2011/01/04,09:35,2825.329,2828.271,2815.865,2816.974,5829845.00,7582292480.00
2011/01/04,09:40,2816.759,2817.759,2813.964,2814.986,3378103.00,4710746624.00
2011/01/04,09:45,2814.674,2821.248,2813.785,2820.810,3482576.00,4824133632.00
2011/01/04,09:50,2821.470,2822.485,2819.277,2820.644,3823751.00,4734741504.00
2011/01/04,09:55,2820.933,2822.822,2819.955,2820.453,3566471.00,4557346816.00
2011/01/04,10:00,2820.136,2820.961,2811.887,2812.208,3464182.00,4397381632.00
2011/01/04,10:05,2812.275,2815.604,2812.275,2815.185,2754312.00,3416901632.00
2011/01/04,10:10,2815.739,2815.861,2811.568,2812.028,2790548.00,3415779328.00
2011/01/04,10:15,2811.525,2815.455,2810.749,2815.455,2662234.00,3208036352.00
2011/01/04,10:20,2815.333,2828.472,2814.730,2827.081,4528402.00,4567650304.00
2011/01/04,10:25,2828.540,2833.627,2827.919,2833.627,4290268.00,4582821888.00
2011/01/04,10:30,2833.899,2837.018,2833.457,2835.750,3952544.00,4060987392.00
2011/01/04,10:35,2835.068,2835.775,2831.503,2831.506,2624688.00,3279474688.00
2011/01/04,10:40,2832.116,2832.564,2830.858,2831.865,2275000.00,2852581376.00
2011/01/04,10:45,2832.275,2832.275,2824.863,2824.863,2274544.00,2870235136.00
2011/01/04,10:50,2825.091,2827.449,2822.442,2827.449,2047600.00,2375000064.00
2011/01/04,10:55,2827.699,2829.185,2824.282,2825.420,2089952.00,2268930048.00
2011/01/04,11:00,2825.182,2825.768,2822.712,2825.353,1635468.00,2120257536.00
2011/01/04,11:05,2825.264,2830.674,2825.020,2830.306,1981732.00,2294489088.00
2011/01/04,11:10,2831.046,2834.191,2830.631,2832.015,2027508.00,2298642432.00
2011/01/04,11:15,2831.695,2839.497,2831.353,2838.638,2157212.00,2612977664.00
2011/01/04,11:20,2838.627,2841.246,2836.632,2837.420,2742284.00,2767429632.00
2011/01/04,11:25,2837.067,2838.358,2834.192,2837.597,2079176.00,2071117824.00
2011/01/04,11:30,2838.353,2843.615,2837.766,2843.056,1804288.00,1984839680.00
2011/01/04,13:05,2843.861,2846.896,2843.809,2844.024,2168632.00,2391883776.00
2011/01/04,13:10,2843.954,2844.883,2842.989,2842.989,1449648.00,1630126080.00
2011/01/04,13:15,2843.767,2845.425,2842.326,2845.185,1764144.00,2044010496.00
2011/01/04,13:20,2845.831,2854.377,2844.892,2854.377,2622472.00,3138748416.00
2011/01/04,13:25,2853.402,2855.315,2852.221,2852.221,2420288.00,2698477568.00
2011/01/04,13:30,2852.761,2852.761,2850.537,2851.041,1977120.00,2288541696.00
2011/01/04,13:35,2850.899,2851.344,2845.807,2846.465,1775088.00,2167595008.00
2011/01/04,13:40,2848.044,2850.028,2846.434,2849.698,1746016.00,2141888512.00
2011/01/04,13:45,2849.293,2850.799,2848.595,2849.369,1997856.00,2529820672.00
2011/01/04,13:50,2849.290,2850.746,2848.509,2849.739,1720592.00,2274410496.00
2011/01/04,13:55,2849.598,2851.896,2849.271,2851.164,1831088.00,2420654080.00
2011/01/04,14:00,2851.276,2854.442,2851.276,2853.083,2076032.00,2705137664.00
2011/01/04,14:05,2853.400,2853.400,2848.364,2848.364,1891800.00,2225979392.00
2011/01/04,14:10,2848.996,2848.996,2841.735,2843.263,2404712.00,2876375040.00
2011/01/04,14:15,2843.301,2845.167,2842.722,2844.219,1500320.00,1979400192.00
2011/01/04,14:20,2844.423,2847.992,2841.584,2847.992,1942792.00,2302861312.00
2011/01/04,14:25,2847.614,2850.026,2846.336,2849.957,2228720.00,2732163072.00
2011/01/04,14:30,2849.905,2852.059,2849.010,2849.417,2085672.00,2362867712.00
2011/01/04,14:35,2850.780,2850.780,2847.599,2848.397,2026392.00,2543738880.00
2011/01/04,14:40,2849.029,2850.800,2848.281,2850.454,2327784.00,2806816768.00
2011/01/04,14:45,2850.949,2851.265,2848.460,2848.650,2209240.00,2673139712.00
2011/01/04,14:50,2849.170,2849.799,2845.505,2845.552,2555704.00,3082158080.00
2011/01/04,14:55,2845.550,2847.954,2845.352,2847.954,3051928.00,3809394688.00
2011/01/04,15:00,2847.608,2852.648,2847.608,2852.648,4567056.00,5418303488.00
2011/01/05,09:35,2833.117,2833.538,2824.362,2832.960,4384123.00,5202977792.00
2011/01/05,09:40,2833.423,2835.701,2832.216,2835.525,4163156.00,4607830016.00
2011/01/05,09:45,2834.654,2837.179,2832.224,2832.713,4599623.00,5059737600.00
2011/01/05,09:50,2833.066,2836.070,2831.955,2836.070,3502341.00,4198642688.00
2011/01/05,09:55,2836.118,2837.369,2834.549,2835.604,4083417.00,4568997888.00
2011/01/05,10:00,2835.559,2835.559,2832.514,2833.274,3729916.00,4266416128.00
2011/01/05,10:05,2833.488,2840.993,2832.703,2840.112,3414448.00,3919300608.00
2011/01/05,10:10,2839.742,2842.380,2839.254,2839.418,3493428.00,3627952128.00
2011/01/05,10:15,2838.469,2839.638,2838.043,2838.819,2515692.00,2969223168.00
2011/01/05,10:20,2838.540,2840.296,2837.384,2837.384,2720404.00,3080904704.00
2011/01/05,10:25,2837.477,2845.621,2837.363,2844.661,3078764.00,3334975488.00
2011/01/05,10:30,2845.856,2845.960,2843.746,2844.627,3486060.00,3496288256.00
2011/01/05,10:35,2845.722,2848.504,2845.190,2847.104,3207016.00,3378491392.00
2011/01/05,10:40,2848.218,2850.098,2847.132,2849.253,2323472.00,2734161920.00
2011/01/05,10:45,2849.902,2850.108,2842.326,2842.326,2650104.00,2930208768.00
2011/01/05,10:50,2841.817,2841.817,2838.571,2839.682,2160628.00,2549985280.00
2011/01/05,10:55,2839.007,2842.058,2838.913,2841.034,1700652.00,2144174080.00
2011/01/05,11:00,2840.669,2841.419,2837.362,2837.362,1906064.00,2369560576.00
2011/01/05,11:05,2837.558,2837.719,2834.312,2834.476,2195332.00,2607161344.00
2011/01/05,11:10,2834.399,2835.895,2833.085,2835.211,1771132.00,2169331712.00
2011/01/05,11:15,2835.855,2839.677,2835.595,2838.915,1736688.00,1981849600.00
2011/01/05,11:20,2839.487,2841.791,2838.349,2841.422,1585604.00,2062016512.00
2011/01/05,11:25,2842.101,2843.127,2840.700,2840.980,1364308.00,1855668224.00
2011/01/05,11:30,2840.766,2843.225,2840.162,2842.733,1313100.00,1916223488.00
2011/01/05,13:05,2842.901,2844.265,2841.539,2842.230,1425728.00,1899028480.00
2011/01/05,13:10,2842.043,2843.214,2841.397,2842.391,1103080.00,1469939712.00
2011/01/05,13:15,2841.725,2843.762,2841.628,2843.646,1360824.00,1702191104.00
2011/01/05,13:20,2843.979,2849.554,2843.333,2849.536,2049848.00,2626945024.00
2011/01/05,13:25,2849.520,2850.074,2848.313,2849.124,1786792.00,2323111936.00
2011/01/05,13:30,2848.820,2849.062,2843.695,2844.176,1711688.00,2052513792.00
2011/01/05,13:35,2843.754,2844.793,2842.791,2843.997,1645248.00,2033795072.00
2011/01/05,13:40,2844.068,2844.438,2839.217,2839.923,2025944.00,2358681600.00
2011/01/05,13:45,2839.540,2843.201,2839.514,2842.878,1755216.00,2152423424.00
2011/01/05,13:50,2842.800,2843.962,2842.130,2843.505,1643992.00,2195021824.00
2011/01/05,13:55,2844.182,2845.586,2843.199,2844.856,1662608.00,2142339072.00
2011/01/05,14:00,2844.482,2844.805,2841.195,2842.107,1759936.00,2280947712.00
2011/01/05,14:05,2841.566,2842.945,2841.015,2841.104,1611480.00,2143944704.00
2011/01/05,14:10,2841.314,2841.451,2830.877,2831.746,3271280.00,3768901632.00
2011/01/05,14:15,2832.359,2835.422,2831.581,2834.471,2212264.00,2681315328.00
2011/01/05,14:20,2834.866,2835.242,2833.360,2833.360,1686816.00,2139414528.00
2011/01/05,14:25,2833.644,2834.765,2831.066,2834.765,2172184.00,2607374336.00
2011/01/05,14:30,2834.346,2840.364,2834.127,2839.163,2215552.00,2688139264.00
2011/01/05,14:35,2839.036,2839.863,2836.015,2836.793,1786560.00,2052743168.00
2011/01/05,14:40,2836.625,2838.694,2836.013,2838.129,1779696.00,2189983744.00
2011/01/05,14:45,2838.001,2838.519,2835.331,2835.331,2023664.00,2483806208.00
2011/01/05,14:50,2835.852,2836.651,2834.782,2835.266,2470744.00,2961334272.00
2011/01/05,14:55,2835.542,2837.392,2835.108,2836.133,2864552.00,3677601792.00
2011/01/05,15:00,2835.759,2839.223,2835.759,2838.593,3968848.00,4941979648.00
2011/01/06,09:35,2838.435,2841.418,2838.070,2840.147,3142998.00,4059203328.00
2011/01/06,09:40,2838.822,2853.699,2838.822,2852.376,3455466.00,4168107264.00
2011/01/06,09:45,2852.661,2852.995,2848.022,2848.022,3156045.00,3910309888.00
2011/01/06,09:50,2848.626,2849.865,2842.101,2842.202,2723652.00,3502139392.00
2011/01/06,09:55,2841.994,2844.658,2836.318,2837.107,2847455.00,3496702976.00
2011/01/06,10:00,2837.237,2837.731,2832.566,2835.678,2929078.00,3668795392.00
2011/01/06,10:05,2835.658,2836.313,2832.819,2833.862,2339238.00,3053019136.00
2011/01/06,10:10,2833.935,2834.125,2825.778,2826.426,2484488.00,3267696640.00
2011/01/06,10:15,2826.508,2830.138,2824.538,2829.875,2814224.00,3233605632.00
2011/01/06,10:20,2830.375,2831.289,2828.755,2829.352,1837488.00,2257379328.00
2011/01/06,10:25,2829.172,2831.937,2829.172,2831.392,1867050.00,2303000576.00
2011/01/06,10:30,2830.701,2831.909,2830.235,2830.754,1715402.00,2195464192.00
2011/01/06,10:35,2831.783,2831.783,2823.678,2823.678,2210016.00,2928992256.00
2011/01/06,10:40,2823.620,2823.690,2818.081,2819.833,2746696.00,3662049280.00
2011/01/06,10:45,2820.175,2822.099,2819.513,2821.560,2005832.00,2680184832.00
2011/01/06,10:50,2822.498,2823.528,2821.344,2822.517,1756100.00,2326601728.00
2011/01/06,10:55,2823.156,2823.546,2821.182,2821.182,1608452.00,2184200192.00
2011/01/06,11:00,2821.621,2821.621,2817.069,2820.193,2357536.00,2698526720.00
2011/01/06,11:05,2821.902,2825.668,2820.742,2825.623,1530192.00,1945534464.00
2011/01/06,11:10,2825.687,2826.973,2824.462,2826.689,1328704.00,1580187648.00
2011/01/06,11:15,2827.508,2828.760,2825.899,2827.242,1331056.00,1683054592.00
2011/01/06,11:20,2827.839,2827.839,2825.826,2826.099,1488680.00,1712467968.00
2011/01/06,11:25,2827.300,2832.766,2826.109,2832.457,1759016.00,2140573696.00
2011/01/06,11:30,2832.756,2833.368,2831.396,2831.872,1617276.00,1895596032.00
2011/01/06,13:05,2832.522,2833.517,2829.978,2829.978,1492724.00,1694822400.00
2011/01/06,13:10,2830.456,2830.596,2828.554,2829.680,984232.00,1206304768.00
2011/01/06,13:15,2828.704,2828.937,2826.375,2826.542,1071096.00,1280245760.00
2011/01/06,13:20,2827.167,2828.221,2826.050,2828.221,1137128.00,1411629056.00
2011/01/06,13:25,2828.161,2829.682,2827.485,2828.742,1144124.00,1439399936.00
2011/01/06,13:30,2828.804,2830.053,2827.754,2829.135,1319684.00,1530232832.00
2011/01/06,13:35,2829.182,2830.082,2825.283,2825.419,1736556.00,1962532864.00
2011/01/06,13:40,2824.565,2825.581,2822.796,2823.652,1521332.00,1747025920.00
2011/01/06,13:45,2823.997,2827.323,2822.555,2827.323,1433620.00,1756078080.00
2011/01/06,13:50,2827.167,2827.570,2824.275,2825.470,1440068.00,1681244160.00
2011/01/06,13:55,2825.168,2825.168,2822.401,2822.986,1344480.00,1652924416.00
2011/01/06,14:00,2822.526,2822.747,2817.980,2819.243,2243472.00,2598273024.00
2011/01/06,14:05,2818.701,2822.152,2818.465,2821.685,1824240.00,1966055424.00
2011/01/06,14:10,2821.484,2824.443,2820.814,2824.443,1599600.00,1765326848.00
2011/01/06,14:15,2823.906,2825.675,2823.617,2825.420,1604960.00,1856159744.00
2011/01/06,14:20,2824.538,2824.649,2821.752,2822.741,1373616.00,1661018112.00
2011/01/06,14:25,2822.796,2823.249,2821.529,2822.480,1368584.00,1611284480.00
2011/01/06,14:30,2822.444,2823.965,2821.367,2823.965,1486992.00,1793097728.00
2011/01/06,14:35,2823.437,2829.228,2822.557,2828.895,1841736.00,2313682944.00
2011/01/06,14:40,2829.059,2829.500,2826.956,2827.059,1750328.00,2243608576.00
2011/01/06,14:45,2827.094,2828.105,2824.789,2824.942,1933000.00,2335801344.00
2011/01/06,14:50,2825.906,2826.504,2824.729,2826.001,2233728.00,2751619072.00
2011/01/06,14:55,2825.454,2826.499,2823.695,2824.597,2623248.00,3304243200.00
2011/01/06,15:00,2823.892,2825.061,2823.155,2824.197,3701616.00,4277075968.00
2011/01/07,09:35,2820.665,2820.665,2816.239,2817.023,3870688.00,4624320000.00
