2009/01/05,09:35,3.36,3.38,3.35,3.35,4363.00,1467136.00
2009/01/05,09:40,3.35,3.35,3.30,3.32,3751.40,1246757.00
2009/01/05,09:45,3.32,3.34,3.32,3.33,4458.00,1484161.00
2009/01/05,09:50,3.32,3.36,3.32,3.33,1629.00,544610.00
2009/01/05,09:55,3.33,3.36,3.32,3.33,2814.00,937856.00
2009/01/05,10:00,3.33,3.36,3.31,3.34,9225.21,3067162.00
2009/01/05,10:05,3.32,3.38,3.30,3.38,11126.00,3720417.00
2009/01/05,10:10,3.35,3.38,3.35,3.37,2777.00,935143.00
2009/01/05,10:15,3.37,3.38,3.36,3.36,1783.00,600898.00
2009/01/05,10:20,3.36,3.39,3.35,3.39,5671.00,1913399.00
2009/01/05,10:25,3.39,3.39,3.37,3.38,2676.00,905557.00
2009/01/05,10:30,3.38,3.39,3.37,3.39,2217.00,749742.00
2009/01/05,10:35,3.38,3.40,3.36,3.37,4133.00,1396460.00
2009/01/05,10:40,3.37,3.39,3.37,3.38,1394.00,472226.00
2009/01/05,10:45,3.39,3.40,3.38,3.39,2806.39,951986.00
2009/01/05,10:50,3.39,3.40,3.37,3.39,1639.30,554478.00
2009/01/05,10:55,3.37,3.39,3.37,3.39,1113.00,376940.00
2009/01/05,11:00,3.39,3.39,3.38,3.38,1683.00,570114.00
2009/01/05,11:05,3.38,3.40,3.37,3.37,3344.00,1133420.00
2009/01/05,11:10,3.37,3.40,3.37,3.38,1781.00,602882.00
2009/01/05,11:15,3.39,3.40,3.38,3.39,1434.00,486392.00
2009/01/05,11:20,3.39,3.39,3.38,3.38,1547.00,523108.00
2009/01/05,11:25,3.38,3.38,3.37,3.38,1534.99,518612.00
2009/01/05,11:30,3.39,3.40,3.38,3.39,2584.00,876826.00
2009/01/05,13:05,3.39,3.40,3.38,3.40,2173.72,737260.00
2009/01/05,13:10,3.38,3.39,3.37,3.38,1237.13,418014.00
2009/01/05,13:15,3.38,3.39,3.38,3.38,328.91,111384.00
2009/01/05,13:20,3.39,3.39,3.38,3.39,784.50,265416.00
2009/01/05,13:25,3.39,3.39,3.37,3.38,836.45,283092.00
2009/01/05,13:30,3.38,3.39,3.37,3.38,1219.95,412420.00
2009/01/05,13:35,3.38,3.38,3.37,3.37,1345.95,454568.00
2009/01/05,13:40,3.38,3.38,3.37,3.37,1407.39,474732.00
2009/01/05,13:45,3.39,3.39,3.37,3.38,1785.95,605042.00
2009/01/05,13:50,3.38,3.39,3.38,3.38,436.95,147810.00
2009/01/05,13:55,3.38,3.39,3.37,3.38,1349.95,455786.00
2009/01/05,14:00,3.38,3.39,3.37,3.39,1723.95,583838.00
2009/01/05,14:05,3.39,3.39,3.38,3.39,840.95,284924.00
2009/01/05,14:10,3.38,3.39,3.38,3.38,817.95,276950.00
2009/01/05,14:15,3.38,3.39,3.38,3.39,846.63,286726.00
2009/01/05,14:20,3.40,3.40,3.38,3.39,1016.09,344928.00
2009/01/05,14:25,3.40,3.40,3.38,3.39,2291.95,776312.00
2009/01/05,14:30,3.40,3.40,3.39,3.39,884.95,300558.00
2009/01/05,14:35,3.39,3.40,3.39,3.40,2431.46,825626.00
2009/01/05,14:40,3.40,3.40,3.39,3.40,1737.95,590532.00
2009/01/05,14:45,3.40,3.40,3.39,3.40,3143.60,1068620.00
2009/01/05,14:50,3.40,3.42,3.40,3.42,3430.64,1170636.00
2009/01/05,14:55,3.41,3.42,3.41,3.41,3677.00,1257116.00
2009/01/05,15:00,3.41,3.44,3.41,3.43,7076.60,2423540.00
2009/01/06,09:35,3.42,3.42,3.39,3.40,3000.00,1024139.00
2009/01/06,09:40,3.40,3.43,3.39,3.43,1748.00,594994.00
2009/01/06,09:45,3.40,3.43,3.39,3.42,1792.00,610100.00
2009/01/06,09:50,3.41,3.43,3.40,3.42,1719.00,587545.00
