2015/01/05,09:35,3258.627,3264.975,3255.766,3264.975,30601444.00,32407031808.00
2015/01/05,09:40,3265.096,3267.057,3261.739,3264.387,21605364.00,22604967936.00
2015/01/05,09:45,3264.232,3265.392,3258.499,3265.392,19051888.00,19415588864.00
2015/01/05,09:50,3264.405,3281.877,3264.405,3281.877,18645224.00,18341748736.00
2015/01/05,09:55,3281.946,3282.348,3271.257,3272.154,19350688.00,20020854784.00
2015/01/05,10:00,3271.254,3274.063,3266.896,3274.063,13951384.00,15048876032.00
2015/01/05,10:05,3274.869,3288.547,3274.292,3287.148,15511768.00,15747145728.00
2015/01/05,10:10,3286.591,3287.314,3276.669,3277.567,15134960.00,14897053696.00
2015/01/05,10:15,3277.994,3279.753,3262.288,3262.288,15154688.00,15643115520.00
2015/01/05,10:20,3261.020,3265.825,3253.883,3265.825,13798464.00,14498185216.00
2015/01/05,10:25,3265.845,3269.700,3261.359,3261.472,9473840.00,9967878144.00
2015/01/05,10:30,3260.947,3263.020,3256.147,3263.020,7793056.00,8530755584.00
2015/01/05,10:35,3262.920,3279.525,3262.920,3276.953,8844128.00,10449633280.00
2015/01/05,10:40,3276.823,3280.242,3274.908,3279.401,8324080.00,9565044736.00
2015/01/05,10:45,3280.263,3284.823,3280.039,3284.823,8261120.00,8392065024.00
2015/01/05,10:50,3285.078,3287.967,3282.419,3282.419,11170416.00,10511990784.00
2015/01/05,10:55,3283.068,3284.976,3280.649,3281.823,8716880.00,8781103104.00
2015/01/05,11:00,3280.811,3282.049,3276.862,3278.191,8106016.00,7765983232.00
2015/01/05,11:05,3277.934,3287.371,3277.934,3287.371,8416368.00,7598555136.00
2015/01/05,11:10,3287.065,3292.553,3287.065,3289.099,8333312.00,8138080256.00
2015/01/05,11:15,3289.060,3289.675,3285.697,3286.136,5688160.00,6061260800.00
2015/01/05,11:20,3285.582,3289.525,3284.781,3289.429,5435776.00,5639045120.00
