2012/01/04,09:35,5.40,5.45,5.39,5.39,3959.00,2146127.00
2012/01/04,09:40,5.39,5.41,5.37,5.38,1488.00,802525.00
2012/01/04,09:45,5.39,5.40,5.38,5.39,765.00,412139.00
2012/01/04,09:50,5.39,5.40,5.38,5.40,2118.00,1142565.00
2012/01/04,09:55,5.40,5.40,5.37,5.38,1021.00,550564.00
2012/01/04,10:00,5.38,5.38,5.33,5.34,1977.00,1060188.00
2012/01/04,10:05,5.34,5.37,5.33,5.36,649.00,347784.00
2012/01/04,10:10,5.36,5.38,5.36,5.38,1598.00,858051.00
2012/01/04,10:15,5.38,5.39,5.37,5.38,653.00,350850.00
2012/01/04,10:20,5.38,5.39,5.38,5.38,1095.00,589703.00
2012/01/04,10:25,5.39,5.40,5.39,5.39,853.00,460656.00
2012/01/04,10:30,5.40,5.40,5.38,5.40,934.00,503887.00
2012/01/04,10:35,5.39,5.41,5.39,5.40,1389.00,750651.00
2012/01/04,10:40,5.40,5.41,5.39,5.39,991.00,535451.00
2012/01/04,10:45,5.39,5.40,5.39,5.39,1155.00,623257.00
2012/01/04,10:50,5.39,5.40,5.38,5.40,3219.00,1737269.00
2012/01/04,10:55,5.40,5.40,5.39,5.40,1281.00,691594.00
2012/01/04,11:00,5.39,5.40,5.39,5.40,1165.00,628548.00
2012/01/04,11:05,5.40,5.40,5.39,5.40,945.00,510017.00
2012/01/04,11:10,5.39,5.40,5.38,5.38,4223.00,2274594.00
2012/01/04,11:15,5.37,5.40,5.37,5.39,868.00,467656.00
2012/01/04,11:20,5.39,5.40,5.38,5.38,1006.00,542716.00
2012/01/04,11:25,5.38,5.39,5.38,5.39,385.00,207520.00
2012/01/04,11:30,5.38,5.40,5.38,5.39,3355.00,1810968.00
2012/01/04,13:05,5.40,5.40,5.38,5.38,844.00,454472.00
2012/01/04,13:10,5.37,5.37,5.35,5.36,2508.00,1346148.00
2012/01/04,13:15,5.37,5.37,5.36,5.37,314.00,168592.00
2012/01/04,13:20,5.37,5.37,5.35,5.36,554.00,296952.00
2012/01/04,13:25,5.35,5.37,5.34,5.34,1589.00,849992.00
2012/01/04,13:30,5.34,5.35,5.34,5.35,943.00,504072.00
2012/01/04,13:35,5.34,5.35,5.34,5.34,254.00,135736.00
2012/01/04,13:40,5.34,5.35,5.34,5.35,1659.00,887112.00
2012/01/04,13:45,5.34,5.35,5.34,5.35,320.00,170992.00
2012/01/04,13:50,5.34,5.36,5.34,5.35,6980.00,3736358.00
2012/01/04,13:55,5.35,5.37,5.35,5.36,978.00,524082.00
2012/01/04,14:00,5.36,5.37,5.35,5.36,1890.00,1011508.00
2012/01/04,14:05,5.35,5.36,5.35,5.36,1156.00,619600.00
2012/01/04,14:10,5.35,5.35,5.34,5.34,3974.00,2125388.00
2012/01/04,14:15,5.34,5.38,5.34,5.36,3978.00,2134220.00
2012/01/04,14:20,5.37,5.37,5.36,5.36,1057.00,566560.00
2012/01/04,14:25,5.36,5.37,5.34,5.34,5866.00,3139480.00
2012/01/04,14:30,5.34,5.37,5.34,5.36,3128.00,1676424.00
2012/01/04,14:35,5.36,5.36,5.34,5.34,294.00,157180.00
2012/01/04,14:40,5.35,5.36,5.35,5.35,744.00,398384.00
2012/01/04,14:45,5.36,5.36,5.35,5.35,1424.00,761972.00
2012/01/04,14:50,5.35,5.36,5.35,5.36,1055.00,564452.00
2012/01/04,14:55,5.35,5.36,5.34,5.35,1746.00,934368.00
2012/01/04,15:00,5.35,5.36,5.34,5.36,1772.00,949344.00
2012/01/05,09:35,5.35,5.41,5.33,5.39,1208.00,650393.00
2012/01/05,09:40,5.38,5.41,5.38,5.40,1448.00,781932.00
2012/01/05,09:45,5.41,5.41,5.39,5.39,1404.00,758581.00
2012/01/05,09:50,5.40,5.40,5.35,5.40,994.00,534353.00
2012/01/05,09:55,5.40,5.40,5.39,5.39,937.00,505777.00
2012/01/05,10:00,5.39,5.41,5.37,5.40,3687.00,1991476.00
2012/01/05,10:05,5.41,5.41,5.40,5.40,2270.00,1226806.00
2012/01/05,10:10,5.40,5.40,5.38,5.39,880.00,474834.00
2012/01/05,10:15,5.39,5.39,5.36,5.37,2350.00,1263299.00
2012/01/05,10:20,5.37,5.38,5.36,5.37,981.00,526959.00
2012/01/05,10:25,5.36,5.39,5.36,5.39,1806.00,971185.00
2012/01/05,10:30,5.39,5.39,5.37,5.37,1604.00,862777.00
2012/01/05,10:35,5.38,5.38,5.35,5.37,3366.00,1806669.00
2012/01/05,10:40,5.37,5.38,5.37,5.37,3261.00,1750915.00
2012/01/05,10:45,5.37,5.39,5.36,5.36,1170.00,629171.00
2012/01/05,10:50,5.36,5.36,5.34,5.35,2311.00,1236161.00
2012/01/05,10:55,5.34,5.37,5.34,5.36,1569.00,840800.00
2012/01/05,11:00,5.36,5.37,5.33,5.35,1804.00,965422.00
2012/01/05,11:05,5.37,5.38,5.37,5.38,1318.00,709438.00
2012/01/05,11:10,5.38,5.39,5.36,5.39,4385.00,2359078.00
2012/01/05,11:15,5.36,5.39,5.36,5.38,1932.00,1038314.00
2012/01/05,11:20,5.39,5.39,5.38,5.38,1638.00,882336.00
2012/01/05,11:25,5.38,5.38,5.36,5.38,2386.00,1280434.00
2012/01/05,11:30,5.38,5.38,5.36,5.37,2746.00,1473366.00
2012/01/05,13:05,5.37,5.39,5.37,5.39,1297.00,698108.00
2012/01/05,13:10,5.39,5.40,5.37,5.37,2502.00,1348272.00
2012/01/05,13:15,5.37,5.39,5.36,5.38,1126.00,605396.00
2012/01/05,13:20,5.38,5.39,5.38,5.39,1411.00,760640.00
2012/01/05,13:25,5.39,5.39,5.38,5.39,1052.00,566992.00
2012/01/05,13:30,5.40,5.40,5.38,5.39,1132.00,610652.00
2012/01/05,13:35,5.38,5.39,5.35,5.38,4587.00,2460996.00
2012/01/05,13:40,5.39,5.39,5.36,5.36,662.00,356236.00
2012/01/05,13:45,5.35,5.36,5.35,5.35,248.00,132696.00
2012/01/05,13:50,5.36,5.36,5.35,5.35,1164.00,623748.00
2012/01/05,13:55,5.35,5.36,5.35,5.35,1362.00,729500.00
2012/01/05,14:00,5.36,5.36,5.35,5.35,565.00,302476.00
2012/01/05,14:05,5.35,5.36,5.35,5.35,334.00,178860.00
2012/01/05,14:10,5.35,5.36,5.35,5.35,171.00,91492.00
2012/01/05,14:15,5.35,5.35,5.34,5.35,2772.00,1482860.00
2012/01/05,14:20,5.35,5.36,5.35,5.35,531.00,284004.00
2012/01/05,14:25,5.36,5.37,5.35,5.35,427.00,228824.00
2012/01/05,14:30,5.35,5.37,5.29,5.29,6411.00,3414472.00
2012/01/05,14:35,5.29,5.30,5.27,5.29,4951.00,2623280.00
2012/01/05,14:40,5.29,5.30,5.23,5.28,12216.00,6467588.00
2012/01/05,14:45,5.28,5.30,5.27,5.27,2938.00,1555040.00
2012/01/05,14:50,5.27,5.30,5.27,5.30,6634.00,3514208.00
2012/01/05,14:55,5.29,5.29,5.26,5.26,636.00,335456.00
2012/01/05,15:00,5.26,5.26,5.24,5.25,1833.00,962300.00
2012/01/06,09:35,5.20,5.33,5.19,5.32,1373.00,720120.00
2012/01/06,09:40,5.32,5.35,5.28,5.30,4024.00,2142898.00
2012/01/06,09:45,5.35,5.35,5.30,5.33,2218.00,1182206.00
2012/01/06,09:50,5.33,5.37,5.32,5.37,2452.00,1311201.00
2012/01/06,09:55,5.37,5.39,5.35,5.38,3234.00,1733684.00
2012/01/06,10:00,5.38,5.39,5.34,5.35,4123.00,2210095.00
2012/01/06,10:05,5.35,5.38,5.34,5.38,1797.00,962872.00
2012/01/06,10:10,5.38,5.40,5.37,5.40,3032.00,1634098.00
2012/01/06,10:15,5.40,5.42,5.37,5.40,10041.00,5424230.00
2012/01/06,10:20,5.40,5.41,5.30,5.30,6861.00,3674060.00
2012/01/06,10:25,5.31,5.33,5.28,5.33,4517.00,2396124.00
2012/01/06,10:30,5.32,5.33,5.28,5.28,3068.00,1627812.00
2012/01/06,10:35,5.28,5.28,5.25,5.26,10962.00,5764264.00
2012/01/06,10:40,5.26,5.30,5.26,5.30,1675.00,882844.00
2012/01/06,10:45,5.30,5.30,5.28,5.30,1091.00,577732.00
2012/01/06,10:50,5.30,5.30,5.22,5.22,5373.00,2817288.00
2012/01/06,10:55,5.22,5.30,5.22,5.23,7314.00,3843652.00
2012/01/06,11:00,5.22,5.25,5.21,5.25,3691.00,1929616.00
2012/01/06,11:05,5.25,5.25,5.24,5.25,2737.00,1436588.00
2012/01/06,11:10,5.25,5.27,5.25,5.27,1076.00,565944.00
2012/01/06,11:15,5.27,5.28,5.24,5.24,4472.00,2351120.00
2012/01/06,11:20,5.25,5.27,5.24,5.25,4171.00,2189964.00
2012/01/06,11:25,5.25,5.31,5.24,5.31,14730.00,7776724.00
2012/01/06,11:30,5.32,5.34,5.30,5.30,2455.00,1308448.00
2012/01/06,13:05,5.28,5.30,5.26,5.30,731.00,385940.00
2012/01/06,13:10,5.30,5.30,5.28,5.30,1942.00,1029092.00
2012/01/06,13:15,5.30,5.34,5.30,5.34,3030.00,1610784.00
2012/01/06,13:20,5.34,5.35,5.29,5.32,2616.00,1393108.00
2012/01/06,13:25,5.33,5.33,5.30,5.32,2392.00,1271316.00
2012/01/06,13:30,5.31,5.33,5.31,5.33,2175.00,1158848.00
2012/01/06,13:35,5.34,5.34,5.30,5.32,2636.00,1404152.00
2012/01/06,13:40,5.33,5.34,5.32,5.34,2136.00,1140200.00
2012/01/06,13:45,5.34,5.38,5.34,5.37,5735.00,3073200.00
2012/01/06,13:50,5.37,5.37,5.35,5.36,620.00,331784.00
2012/01/06,13:55,5.37,5.38,5.35,5.36,3503.00,1876600.00
2012/01/06,14:00,5.37,5.38,5.36,5.36,1243.00,667632.00
2012/01/06,14:05,5.37,5.37,5.36,5.36,325.00,174320.00
2012/01/06,14:10,5.36,5.37,5.31,5.34,3387.00,1807240.00
2012/01/06,14:15,5.35,5.36,5.34,5.34,2834.00,1517616.00
2012/01/06,14:20,5.34,5.36,5.34,5.36,730.00,390368.00
2012/01/06,14:25,5.35,5.37,5.35,5.36,1883.00,1009528.00
2012/01/06,14:30,5.36,5.37,5.34,5.35,2945.00,1575856.00
2012/01/06,14:35,5.34,5.37,5.34,5.36,2875.00,1538232.00
2012/01/06,14:40,5.35,5.36,5.31,5.31,3820.00,2041992.00
2012/01/06,14:45,5.32,5.34,5.30,5.30,5119.00,2722544.00
2012/01/06,14:50,5.33,5.35,5.31,5.35,2705.00,1443696.00
2012/01/06,14:55,5.34,5.35,5.30,5.30,6104.00,3249328.00
2012/01/06,15:00,5.30,5.32,5.29,5.32,2758.00,1463000.00
2012/01/09,09:35,5.33,5.37,5.28,5.28,1352.00,718823.00
2012/01/09,09:40,5.29,5.32,5.28,5.31,424.00,224806.00
2012/01/09,09:45,5.32,5.36,5.32,5.35,1165.00,622425.00
2012/01/09,09:50,5.35,5.40,5.35,5.40,2970.00,1593392.00
2012/01/09,09:55,5.40,5.43,5.39,5.40,8192.00,4429149.00
2012/01/09,10:00,5.39,5.42,5.39,5.39,5445.00,2944115.00
2012/01/09,10:05,5.40,5.40,5.39,5.40,3183.00,1717743.00
2012/01/09,10:10,5.40,5.41,5.38,5.39,5008.00,2702307.00
2012/01/09,10:15,5.39,5.42,5.39,5.42,2751.00,1487273.00
2012/01/09,10:20,5.42,5.43,5.40,5.43,6029.00,3267087.00
2012/01/09,10:25,5.43,5.46,5.43,5.46,16505.00,8991290.00
2012/01/09,10:30,5.46,5.49,5.45,5.49,24382.00,13334478.00
2012/01/09,10:35,5.49,5.51,5.49,5.50,15420.00,8475876.00
2012/01/09,10:40,5.50,5.51,5.50,5.51,5007.00,2756576.00
2012/01/09,10:45,5.50,5.51,5.50,5.50,3901.00,2146908.00
2012/01/09,10:50,5.50,5.51,5.49,5.49,3045.00,1675180.00
2012/01/09,10:55,5.48,5.50,5.47,5.50,2657.00,1460360.00
2012/01/09,11:00,5.50,5.51,5.50,5.50,3466.00,1909084.00
2012/01/09,11:05,5.51,5.52,5.50,5.52,1118.00,616184.00
2012/01/09,11:10,5.52,5.53,5.52,5.53,7240.00,3999220.00
2012/01/09,11:15,5.53,5.53,5.51,5.52,2870.00,1586048.00
2012/01/09,11:20,5.52,5.53,5.50,5.50,3054.00,1685644.00
2012/01/09,11:25,5.51,5.53,5.49,5.50,9716.00,5347288.00
2012/01/09,11:30,5.51,5.51,5.50,5.50,1594.00,877504.00
2012/01/09,13:05,5.50,5.51,5.49,5.51,2179.00,1198904.00
2012/01/09,13:10,5.50,5.52,5.50,5.50,2750.00,1513528.00
2012/01/09,13:15,5.50,5.51,5.49,5.49,3301.00,1815912.00
2012/01/09,13:20,5.48,5.50,5.48,5.49,5437.00,2989984.00
2012/01/09,13:25,5.50,5.51,5.49,5.50,4367.00,2401816.00
2012/01/09,13:30,5.50,5.51,5.50,5.50,2986.00,1643280.00
2012/01/09,13:35,5.50,5.51,5.49,5.50,1247.00,686296.00
2012/01/09,13:40,5.50,5.50,5.49,5.50,86.00,47264.00
2012/01/09,13:45,5.49,5.50,5.49,5.49,261.00,143304.00
2012/01/09,13:50,5.49,5.51,5.49,5.50,2338.00,1285648.00
2012/01/09,13:55,5.50,5.51,5.50,5.50,1206.00,663704.00
2012/01/09,14:00,5.51,5.51,5.50,5.51,3150.00,1732760.00
2012/01/09,14:05,5.50,5.51,5.50,5.51,4182.00,2300352.00
2012/01/09,14:10,5.50,5.51,5.49,5.51,2374.00,1305824.00
2012/01/09,14:15,5.50,5.51,5.50,5.50,2368.00,1303240.00
2012/01/09,14:20,5.51,5.51,5.50,5.51,1393.00,766184.00
2012/01/09,14:25,5.50,5.50,5.47,5.48,492.00,269824.00
2012/01/09,14:30,5.49,5.50,5.48,5.48,4569.00,2510984.00
2012/01/09,14:35,5.48,5.50,5.47,5.50,4405.00,2421304.00
2012/01/09,14:40,5.50,5.50,5.48,5.48,4987.00,2738328.00
2012/01/09,14:45,5.48,5.51,5.48,5.50,4157.00,2285320.00
2012/01/09,14:50,5.50,5.51,5.48,5.48,5664.00,3115152.00
2012/01/09,14:55,5.48,5.51,5.44,5.50,27218.00,14922136.00
2012/01/09,15:00,5.50,5.51,5.43,5.44,32824.00,17978080.00
2012/01/10,09:35,5.44,5.51,5.42,5.43,1027.00,559211.00
2012/01/10,09:40,5.43,5.45,5.42,5.44,1181.00,641538.00
2012/01/10,09:45,5.44,5.46,5.44,5.45,1083.00,590481.00
2012/01/10,09:50,5.46,5.46,5.42,5.42,2097.00,1139552.00
2012/01/10,09:55,5.42,5.43,5.40,5.40,4397.00,2377640.00
2012/01/10,10:00,5.40,5.44,5.40,5.43,4364.00,2364471.00
2012/01/10,10:05,5.44,5.44,5.42,5.42,2798.00,1518674.00
2012/01/10,10:10,5.42,5.43,5.38,5.38,7201.00,3889410.00
2012/01/10,10:15,5.39,5.42,5.37,5.40,6709.00,3622288.00
2012/01/10,10:20,5.40,5.42,5.40,5.41,1074.00,581311.00
2012/01/10,10:25,5.42,5.43,5.42,5.42,1686.00,913724.00
2012/01/10,10:30,5.43,5.45,5.42,5.44,2739.00,1489348.00
2012/01/10,10:35,5.44,5.44,5.41,5.43,2063.00,1119428.00
2012/01/10,10:40,5.44,5.45,5.42,5.42,5254.00,2857624.00
2012/01/10,10:45,5.44,5.44,5.42,5.43,1397.00,758846.00
2012/01/10,10:50,5.43,5.43,5.38,5.42,3555.00,1922128.00
2012/01/10,10:55,5.42,5.42,5.39,5.39,2438.00,1318754.00
2012/01/10,11:00,5.40,5.43,5.39,5.41,7845.00,4238192.00
2012/01/10,11:05,5.42,5.44,5.41,5.44,3347.00,1816836.00
2012/01/10,11:10,5.43,5.47,5.43,5.47,3302.00,1800776.00
2012/01/10,11:15,5.47,5.48,5.47,5.47,493.00,269808.00
2012/01/10,11:20,5.48,5.48,5.46,5.47,487.00,266196.00
2012/01/10,11:25,5.47,5.50,5.46,5.49,5798.00,3179452.00
2012/01/10,11:30,5.49,5.49,5.46,5.49,1611.00,882480.00
2012/01/10,13:05,5.48,5.49,5.48,5.48,1811.00,993704.00
2012/01/10,13:10,5.48,5.49,5.48,5.49,1858.00,1018672.00
2012/01/10,13:15,5.49,5.49,5.48,5.48,400.00,219248.00
2012/01/10,13:20,5.49,5.49,5.45,5.45,6986.00,3813120.00
2012/01/10,13:25,5.45,5.46,5.43,5.44,3861.00,2103448.00
2012/01/10,13:30,5.44,5.45,5.43,5.44,2951.00,1604600.00
2012/01/10,13:35,5.45,5.46,5.45,5.45,2573.00,1403656.00
2012/01/10,13:40,5.46,5.46,5.45,5.46,1304.00,711840.00
2012/01/10,13:45,5.46,5.47,5.44,5.47,6234.00,3404308.00
2012/01/10,13:50,5.47,5.47,5.46,5.46,400.00,218448.00
2012/01/10,13:55,5.45,5.47,5.44,5.46,8535.00,4648892.00
2012/01/10,14:00,5.46,5.46,5.44,5.46,175.00,95432.00
2012/01/10,14:05,5.46,5.46,5.45,5.45,359.00,195896.00
2012/01/10,14:10,5.45,5.46,5.44,5.45,4143.00,2257568.00
2012/01/10,14:15,5.45,5.46,5.45,5.45,5589.00,3046712.00
2012/01/10,14:20,5.45,5.47,5.45,5.45,4638.00,2532016.00
2012/01/10,14:25,5.46,5.47,5.45,5.46,3946.00,2151848.00
2012/01/10,14:30,5.45,5.46,5.45,5.45,5312.00,2895200.00
2012/01/10,14:35,5.45,5.46,5.45,5.46,5561.00,3032128.00
2012/01/10,14:40,5.46,5.46,5.45,5.46,3561.00,1942288.00
2012/01/10,14:45,5.45,5.47,5.45,5.46,2878.00,1570064.00
2012/01/10,14:50,5.47,5.47,5.46,5.47,3442.00,1880560.00
2012/01/10,14:55,5.46,5.47,5.46,5.46,7301.00,3986024.00
2012/01/10,15:00,5.47,5.49,5.46,5.49,7222.00,3955920.00
2012/01/11,09:35,5.47,5.47,5.42,5.44,1527.00,829572.00
2012/01/11,09:40,5.44,5.44,5.36,5.36,2700.00,1459985.00
2012/01/11,09:45,5.36,5.38,5.35,5.38,2201.00,1178733.00
2012/01/11,09:50,5.39,5.47,5.39,5.46,1591.00,863619.00
2012/01/11,09:55,5.47,5.47,5.41,5.43,1365.00,743201.00
2012/01/11,10:00,5.44,5.44,5.42,5.42,483.00,262206.00
2012/01/11,10:05,5.42,5.47,5.42,5.47,3059.00,1668186.00
2012/01/11,10:10,5.48,5.51,5.48,5.50,2838.00,1560580.00
2012/01/11,10:15,5.50,5.51,5.49,5.50,2500.00,1375278.00
2012/01/11,10:20,5.50,5.50,5.48,5.48,1413.00,775680.00
2012/01/11,10:25,5.48,5.49,5.47,5.48,1413.00,773557.00
2012/01/11,10:30,5.48,5.48,5.44,5.47,2503.00,1364405.00
2012/01/11,10:35,5.47,5.47,5.45,5.47,514.00,280606.00
2012/01/11,10:40,5.46,5.47,5.46,5.47,1671.00,913736.00
2012/01/11,10:45,5.47,5.50,5.47,5.50,5565.00,3054420.00
2012/01/11,10:50,5.50,5.52,5.49,5.49,3055.00,1680640.00
2012/01/11,10:55,5.49,5.49,5.47,5.48,6545.00,3590180.00
2012/01/11,11:00,5.49,5.49,5.48,5.48,357.00,195780.00
2012/01/11,11:05,5.49,5.50,5.48,5.49,516.00,283424.00
2012/01/11,11:10,5.50,5.50,5.47,5.48,4515.00,2476572.00
2012/01/11,11:15,5.49,5.49,5.48,5.48,517.00,283426.00
2012/01/11,11:20,5.48,5.49,5.48,5.48,248.00,135952.00
2012/01/11,11:25,5.49,5.49,5.47,5.47,1334.00,730734.00
2012/01/11,11:30,5.47,5.47,5.44,5.44,11114.00,6061508.00
2012/01/11,13:05,5.44,5.47,5.44,5.47,7853.00,4287484.00
2012/01/11,13:10,5.47,5.47,5.46,5.47,344.00,187860.00
2012/01/11,13:15,5.46,5.46,5.44,5.46,2662.00,1451348.00
2012/01/11,13:20,5.46,5.46,5.41,5.42,4802.00,2607280.00
2012/01/11,13:25,5.43,5.43,5.42,5.42,2373.00,1288340.00
2012/01/11,13:30,5.43,5.44,5.40,5.40,7713.00,4172476.00
2012/01/11,13:35,5.40,5.41,5.40,5.41,769.00,414988.00
2012/01/11,13:40,5.41,5.42,5.39,5.42,3233.00,1747064.00
2012/01/11,13:45,5.42,5.42,5.41,5.41,4734.00,2564876.00
2012/01/11,13:50,5.42,5.43,5.39,5.39,5181.00,2805808.00
2012/01/11,13:55,5.39,5.40,5.39,5.39,2087.00,1125360.00
2012/01/11,14:00,5.40,5.40,5.39,5.40,301.00,162432.00
2012/01/11,14:05,5.40,5.40,5.39,5.40,1948.00,1051404.00
