1999/07/26,09:35,1592.414,1599.450,1592.414,1594.610,7895.00,4834970.00
1999/07/26,09:40,1593.540,1593.540,1592.980,1593.400,3766.00,2398140.00
1999/07/26,09:45,1594.090,1595.550,1594.090,1595.550,3181.00,2505500.00
1999/07/26,09:50,1595.390,1595.390,1591.390,1591.390,3264.00,2647260.00
1999/07/26,09:55,1590.540,1590.540,1587.740,1587.740,2673.00,2205280.00
1999/07/26,10:00,1587.760,1588.900,1587.720,1588.900,2573.00,2141870.00
1999/07/26,10:05,1589.240,1590.610,1589.240,1590.610,3162.00,2597040.00
1999/07/26,10:10,1590.470,1590.470,1589.130,1589.240,2777.00,2619300.00
1999/07/26,10:15,1589.110,1590.880,1589.110,1590.880,2412.00,2364890.00
1999/07/26,10:20,1591.880,1595.040,1591.880,1595.040,3125.00,2727580.00
1999/07/26,10:25,1595.590,1597.120,1595.590,1597.120,2841.00,2680680.00
1999/07/26,10:30,1597.230,1597.230,1595.330,1595.330,2521.00,2360070.00
1999/07/26,10:35,1594.640,1595.050,1594.600,1595.050,2108.00,2019580.00
1999/07/26,10:40,1595.710,1596.660,1595.710,1596.470,2110.00,1791960.00
1999/07/26,10:45,1596.060,1596.060,1594.590,1594.590,2396.00,1965280.00
1999/07/26,10:50,1594.400,1594.400,1593.960,1594.230,2265.00,1798072.00
1999/07/26,10:55,1594.580,1596.090,1594.580,1596.090,2018.00,1775896.00
1999/07/26,11:00,1596.680,1598.550,1596.680,1598.550,2100.00,1944600.00
1999/07/26,11:05,1598.970,1599.970,1598.970,1599.970,2130.00,1908680.00
1999/07/26,11:10,1599.530,1599.530,1597.320,1597.320,1769.00,1754292.00
1999/07/26,11:15,1597.110,1598.120,1597.110,1598.120,2728.00,1732452.00
1999/07/26,11:20,1598.410,1599.260,1598.410,1598.860,2009.00,1531776.00
1999/07/26,11:25,1598.730,1598.920,1598.520,1598.920,1725.00,1481632.00
1999/07/26,11:30,1598.770,1600.230,1598.770,1600.230,2315.00,1902688.00
1999/07/26,13:05,1598.989,1598.989,1598.989,1598.989,6376654.00,5202292736.00
1999/07/26,13:10,1598.989,1598.989,1598.989,1598.989,6376654.00,5202292736.00
1999/07/26,13:15,1598.989,1598.989,1598.989,1598.989,6376654.00,5202292736.00
1999/07/26,13:20,1598.989,1598.989,1598.989,1598.989,6376654.00,5202292736.00
1999/07/26,13:25,1598.989,1598.989,1598.989,1598.989,6376654.00,5202292736.00
1999/07/26,13:30,1598.989,1598.989,1598.989,1598.989,6376654.00,5202292736.00
1999/07/26,13:35,1598.989,1598.989,1598.989,1598.989,6376654.00,5202292736.00
1999/07/26,13:40,1598.989,1598.989,1598.989,1598.989,6376654.00,5202292736.00
1999/07/26,13:45,1598.989,1598.989,1598.989,1598.989,6376654.00,5202292736.00
1999/07/26,13:50,1598.989,1598.989,1598.989,1598.989,6376654.00,5202292736.00
1999/07/26,13:55,1598.989,1598.989,1598.989,1598.989,6376654.00,5202292736.00
1999/07/26,14:00,1598.989,1598.989,1598.989,1598.989,6376654.00,5202292736.00
1999/07/26,14:05,1598.989,1598.989,1598.989,1598.989,6376654.00,5202292736.00
1999/07/26,14:10,1598.989,1598.989,1598.989,1598.989,6376654.00,5202292736.00
1999/07/26,14:15,1598.989,1598.989,1598.989,1598.989,6376654.00,5202292736.00
1999/07/26,14:20,1598.989,1598.989,1598.989,1598.989,6376654.00,5202292736.00
1999/07/26,14:25,1598.989,1598.989,1598.989,1598.989,6376654.00,5202292736.00
1999/07/26,14:30,1598.989,1598.989,1598.989,1598.989,6376654.00,5202292736.00
1999/07/26,14:35,1598.989,1598.989,1598.989,1598.989,6376654.00,5202292736.00
1999/07/26,14:40,1598.989,1598.989,1598.989,1598.989,6376654.00,5202292736.00
1999/07/26,14:45,1598.989,1598.989,1598.989,1598.989,6376654.00,5202292736.00
1999/07/26,14:50,1598.989,1598.989,1598.989,1598.989,6376654.00,5202292736.00
1999/07/26,14:55,1598.989,1598.989,1598.989,1598.989,6376654.00,5202292736.00
1999/07/26,15:00,1598.989,1598.989,1598.989,1598.989,6376654.00,5202292736.00
1999/07/27,09:35,1605.372,1606.935,1602.007,1605.855,439872.00,356472704.00
1999/07/27,09:40,1604.808,1604.808,1597.718,1597.746,278048.00,221185664.00
1999/07/27,09:45,1597.746,1597.746,1596.113,1596.113,267145.00,206734528.00
1999/07/27,09:50,1596.117,1597.174,1596.117,1597.098,270783.00,222756288.00
1999/07/27,09:55,1596.952,1597.847,1596.775,1596.789,311653.00,253771392.00
1999/07/27,10:00,1596.535,1596.535,1591.189,1591.189,338189.00,270280576.00
1999/07/27,10:05,1591.270,1591.270,1589.613,1590.518,258426.00,238140032.00
1999/07/27,10:10,1590.518,1594.828,1590.518,1594.828,264456.00,227715456.00
1999/07/27,10:15,1594.828,1595.536,1593.683,1593.683,243975.00,226385280.00
1999/07/27,10:20,1593.921,1593.921,1592.900,1593.107,235900.00,212349952.00
1999/07/27,10:25,1593.195,1594.449,1593.098,1594.449,222276.00,207837184.00
1999/07/27,10:30,1594.732,1595.367,1594.682,1595.065,244489.00,241542144.00
1999/07/27,10:35,1595.065,1595.065,1594.179,1594.315,230770.00,205643520.00
1999/07/27,10:40,1594.352,1595.782,1594.352,1595.782,235237.00,199748864.00
1999/07/27,10:45,1595.782,1597.489,1595.776,1597.489,185152.00,187526400.00
1999/07/27,10:50,1597.489,1597.743,1597.401,1597.401,204093.00,210013184.00
1999/07/27,10:55,1597.401,1597.401,1596.033,1596.087,201614.00,202168832.00
1999/07/27,11:00,1596.087,1596.107,1595.423,1595.489,144226.00,146783488.00
1999/07/27,11:05,1595.451,1595.643,1594.523,1594.621,147808.00,151692544.00
1999/07/27,11:10,1594.451,1594.510,1591.054,1591.054,202768.00,187246848.00
1999/07/27,11:15,1591.093,1591.093,1587.874,1587.874,251728.00,201496064.00
1999/07/27,11:20,1587.764,1591.334,1587.764,1591.334,239416.00,176137216.00
1999/07/27,11:25,1591.595,1592.166,1591.395,1591.395,191842.00,161936896.00
1999/07/27,11:30,1591.035,1591.168,1590.460,1590.881,155952.00,138408960.00
1999/07/27,13:05,1590.767,1591.267,1589.470,1589.470,247262.00,185258496.00
1999/07/27,13:10,1589.427,1589.427,1587.069,1587.077,187638.00,165697536.00
1999/07/27,13:15,1587.114,1587.342,1586.553,1587.342,192111.00,160524800.00
1999/07/27,13:20,1587.440,1589.409,1587.423,1589.162,212775.00,171207168.00
1999/07/27,13:25,1589.268,1589.298,1587.267,1587.267,182508.00,166818816.00
1999/07/27,13:30,1587.267,1587.267,1586.545,1586.791,165950.00,144228352.00
1999/07/27,13:35,1586.791,1588.649,1586.791,1588.583,197509.00,176660992.00
1999/07/27,13:40,1588.583,1590.514,1588.583,1590.514,209359.00,201579008.00
1999/07/27,13:45,1590.514,1593.231,1590.414,1593.231,206803.00,217476096.00
1999/07/27,13:50,1593.435,1597.184,1593.435,1597.184,240956.00,200136192.00
1999/07/27,13:55,1597.184,1597.512,1594.642,1594.642,225151.00,188104704.00
1999/07/27,14:00,1594.642,1594.642,1591.664,1591.884,175579.00,157323264.00
1999/07/27,14:05,1591.884,1593.425,1591.736,1593.226,206882.00,181626368.00
1999/07/27,14:10,1593.226,1593.226,1590.729,1590.729,222978.00,202904064.00
1999/07/27,14:15,1590.509,1590.509,1588.445,1588.445,220072.00,192900096.00
1999/07/27,14:20,1588.445,1589.463,1588.445,1589.463,121223.00,117336576.00
1999/07/27,14:25,1590.692,1590.893,1589.965,1589.987,287393.00,272214016.00
