2012/01/04,09:35,2212.000,2215.320,2206.680,2208.050,3812829.00,2803273472.00
2012/01/04,09:40,2207.350,2210.630,2207.260,2210.630,1845541.00,1441872384.00
2012/01/04,09:45,2210.640,2217.270,2210.640,2216.100,2319452.00,1701670144.00
2012/01/04,09:50,2216.170,2216.840,2212.850,2212.850,2153873.00,1583219200.00
2012/01/04,09:55,2212.850,2213.760,2210.350,2213.250,1884562.00,1352678400.00
2012/01/04,10:00,2212.450,2213.520,2208.860,2209.190,1866509.00,1420218368.00
2012/01/04,10:05,2209.840,2212.430,2209.040,2211.990,1217960.00,949195776.00
2012/01/04,10:10,2211.370,2212.240,2208.940,2209.950,1142491.00,947551232.00
2012/01/04,10:15,2208.610,2210.250,2207.200,2208.520,1101195.00,899055616.00
2012/01/04,10:20,2208.660,2209.600,2207.260,2209.520,880844.00,751196160.00
2012/01/04,10:25,2209.160,2209.160,2206.010,2206.650,1044556.00,755557376.00
2012/01/04,10:30,2206.490,2207.090,2204.430,2206.370,1032278.00,793432064.00
2012/01/04,10:35,2206.530,2207.720,2205.860,2207.040,815142.00,602267648.00
2012/01/04,10:40,2207.130,2207.390,2205.190,2205.470,864940.00,668180480.00
2012/01/04,10:45,2205.040,2205.150,2201.400,2201.810,1097620.00,832702464.00
2012/01/04,10:50,2201.810,2203.130,2200.660,2201.890,850516.00,652132352.00
2012/01/04,10:55,2202.080,2204.120,2200.630,2204.120,813976.00,584943616.00
2012/01/04,11:00,2204.030,2205.150,2202.520,2204.500,722008.00,547958784.00
2012/01/04,11:05,2204.740,2205.630,2201.570,2201.570,753574.00,562417664.00
2012/01/04,11:10,2201.530,2201.880,2197.780,2197.780,990342.00,740229120.00
2012/01/04,11:15,2197.180,2199.910,2196.600,2199.730,789146.00,589492224.00
2012/01/04,11:20,2199.870,2201.260,2196.180,2198.370,762630.00,534362112.00
2012/01/04,11:25,2198.210,2198.730,2194.830,2195.940,656658.00,463513600.00
2012/01/04,11:30,2194.750,2197.180,2193.280,2195.270,1239190.00,713771008.00
2012/01/04,13:05,2194.670,2194.670,2192.210,2192.860,669652.00,501243904.00
2012/01/04,13:10,2193.120,2195.500,2192.580,2194.870,607080.00,443060224.00
2012/01/04,13:15,2193.970,2195.540,2193.100,2195.540,668764.00,448026624.00
2012/01/04,13:20,2195.620,2196.650,2194.850,2195.980,912116.00,552771584.00
2012/01/04,13:25,2196.600,2196.600,2190.320,2192.120,1128564.00,674918400.00
2012/01/04,13:30,2191.100,2191.770,2187.220,2189.450,876584.00,678010880.00
2012/01/04,13:35,2188.930,2190.150,2186.180,2189.090,787584.00,614541312.00
2012/01/04,13:40,2189.070,2190.920,2186.950,2189.460,729708.00,564996096.00
2012/01/04,13:45,2190.970,2193.550,2188.760,2192.830,1015780.00,648050688.00
2012/01/04,13:50,2193.830,2195.770,2192.390,2194.280,1147324.00,736741376.00
2012/01/04,13:55,2194.960,2195.710,2192.890,2192.890,758632.00,552509440.00
2012/01/04,14:00,2193.750,2193.940,2188.840,2189.690,1123504.00,666718208.00
2012/01/04,14:05,2190.650,2190.650,2185.430,2186.830,892444.00,654909440.00
2012/01/04,14:10,2186.740,2186.740,2182.470,2183.570,1194556.00,802066432.00
2012/01/04,14:15,2183.280,2183.900,2179.770,2181.550,1237048.00,819666944.00
2012/01/04,14:20,2181.720,2185.070,2180.480,2183.960,825132.00,647720960.00
2012/01/04,14:25,2182.800,2184.240,2177.050,2177.050,1267388.00,912601088.00
2012/01/04,14:30,2176.980,2178.120,2175.400,2177.710,1251132.00,838766592.00
2012/01/04,14:35,2176.010,2178.380,2175.560,2177.780,1024344.00,728854528.00
2012/01/04,14:40,2178.150,2181.000,2176.560,2180.170,912760.00,712622080.00
2012/01/04,14:45,2181.080,2181.080,2175.400,2175.790,1669552.00,1108008960.00
2012/01/04,14:50,2175.510,2177.540,2173.140,2175.510,1713164.00,1201815552.00
2012/01/04,14:55,2172.950,2176.380,2170.840,2171.830,1809220.00,1292853248.00
2012/01/04,15:00,2171.640,2173.090,2168.830,2169.390,2342512.00,1727369216.00
