2014/01/02,09:35,5.03,5.03,5.01,5.02,7272.00,3652206.00
2014/01/02,09:40,5.02,5.03,5.02,5.03,461.00,231880.00
2014/01/02,09:45,5.03,5.07,5.03,5.06,5314.00,2685690.00
2014/01/02,09:50,5.07,5.07,5.05,5.05,3760.00,1903661.00
2014/01/02,09:55,5.05,5.07,5.05,5.06,1404.00,710591.00
2014/01/02,10:00,5.06,5.07,5.06,5.07,2629.00,1330962.00
2014/01/02,10:05,5.06,5.07,5.06,5.06,1413.00,715730.00
2014/01/02,10:10,5.07,5.07,5.06,5.06,1686.00,854343.00
2014/01/02,10:15,5.06,5.06,5.04,5.06,7154.00,3612439.00
2014/01/02,10:20,5.05,5.09,5.05,5.09,8491.00,4307638.00
2014/01/02,10:25,5.08,5.09,5.08,5.08,2407.00,1223582.00
2014/01/02,10:30,5.08,5.10,5.07,5.09,9131.00,4648270.00
2014/01/02,10:35,5.09,5.10,5.08,5.10,1579.00,803956.00
2014/01/02,10:40,5.09,5.09,5.07,5.08,2901.00,1473972.00
2014/01/02,10:45,5.08,5.08,5.07,5.08,965.00,490456.00
2014/01/02,10:50,5.07,5.08,5.06,5.06,5430.00,2753128.00
2014/01/02,10:55,5.07,5.07,5.06,5.07,1941.00,983532.00
2014/01/02,11:00,5.08,5.08,5.07,5.08,1481.00,752240.00
2014/01/02,11:05,5.07,5.08,5.07,5.07,1329.00,674428.00
2014/01/02,11:10,5.07,5.08,5.07,5.08,2001.00,1015572.00
2014/01/02,11:15,5.07,5.08,5.06,5.07,2085.00,1057244.00
2014/01/02,11:20,5.06,5.08,5.06,5.07,304.00,154448.00
2014/01/02,11:25,5.07,5.08,5.06,5.06,773.00,391928.00
2014/01/02,11:30,5.07,5.07,5.05,5.05,5171.00,2615500.00
2014/01/02,13:05,5.06,5.06,5.05,5.05,1658.00,838692.00
2014/01/02,13:10,5.06,5.07,5.05,5.06,1281.00,648300.00
2014/01/02,13:15,5.06,5.07,5.06,5.07,1379.00,698292.00
2014/01/02,13:20,5.06,5.06,5.05,5.06,997.00,504344.00
2014/01/02,13:25,5.05,5.07,5.05,5.06,296.00,150056.00
2014/01/02,13:30,5.06,5.07,5.06,5.07,729.00,368732.00
2014/01/02,13:35,5.07,5.07,5.06,5.07,1294.00,655888.00
2014/01/02,13:40,5.06,5.07,5.06,5.07,1566.00,793548.00
2014/01/02,13:45,5.07,5.08,5.06,5.07,1384.00,701704.00
2014/01/02,13:50,5.06,5.07,5.06,5.06,1014.00,513312.00
2014/01/02,13:55,5.06,5.08,5.06,5.07,1733.00,878896.00
2014/01/02,14:00,5.08,5.08,5.06,5.06,1226.00,621108.00
2014/01/02,14:05,5.07,5.07,5.06,5.07,976.00,494580.00
2014/01/02,14:10,5.06,5.08,5.06,5.07,1841.00,933320.00
2014/01/02,14:15,5.07,5.08,5.06,5.06,1402.00,710008.00
2014/01/02,14:20,5.07,5.07,5.06,5.07,2106.00,1065900.00
2014/01/02,14:25,5.07,5.07,5.05,5.05,1875.00,948136.00
2014/01/02,14:30,5.06,5.07,5.05,5.06,1754.00,887532.00
2014/01/02,14:35,5.07,5.07,5.06,5.07,2067.00,1046420.00
2014/01/02,14:40,5.06,5.07,5.05,5.05,4995.00,2524148.00
2014/01/02,14:45,5.05,5.06,5.04,5.05,2816.00,1421160.00
2014/01/02,14:50,5.04,5.05,5.04,5.05,1946.00,982488.00
2014/01/02,14:55,5.05,5.06,5.04,5.05,1563.00,789104.00
2014/01/02,15:00,5.05,5.06,5.04,5.05,982.00,496576.00
2014/01/03,09:35,5.02,5.05,5.02,5.04,2685.00,1350111.00
2014/01/03,09:40,5.04,5.05,5.03,5.04,1124.00,566268.00
2014/01/03,09:45,5.04,5.05,5.03,5.04,1654.00,833660.00
2014/01/03,09:50,5.04,5.06,5.03,5.04,2678.00,1349974.00
2014/01/03,09:55,5.04,5.05,5.04,5.05,305.00,153797.00
2014/01/03,10:00,5.05,5.05,5.04,5.05,1420.00,716961.00
2014/01/03,10:05,5.05,5.05,5.03,5.04,4449.00,2241471.00
2014/01/03,10:10,5.03,5.04,5.03,5.03,1578.00,794091.00
2014/01/03,10:15,5.03,5.04,5.02,5.03,2197.00,1105160.00
2014/01/03,10:20,5.03,5.04,5.02,5.03,3484.00,1749916.00
2014/01/03,10:25,5.02,5.02,5.01,5.02,2099.00,1053826.00
2014/01/03,10:30,5.02,5.03,5.02,5.02,1188.00,596572.00
2014/01/03,10:35,5.02,5.03,5.01,5.02,1491.00,748707.00
2014/01/03,10:40,5.02,5.03,5.01,5.02,1787.00,895574.00
2014/01/03,10:45,5.02,5.03,5.01,5.03,1766.00,886518.00
2014/01/03,10:50,5.03,5.04,5.01,5.01,2333.00,1170289.00
2014/01/03,10:55,5.01,5.02,5.01,5.01,727.00,364331.00
2014/01/03,11:00,5.01,5.02,5.01,5.02,995.00,499186.00
2014/01/03,11:05,5.02,5.03,5.01,5.02,1079.00,541480.00
2014/01/03,11:10,5.01,5.03,5.01,5.03,536.00,268844.00
2014/01/03,11:15,5.02,5.03,5.02,5.03,471.00,236568.00
2014/01/03,11:20,5.02,5.02,5.01,5.01,440.00,220756.00
2014/01/03,11:25,5.01,5.01,5.00,5.01,3574.00,1790436.00
2014/01/03,11:30,5.00,5.01,5.00,5.01,1579.00,789858.00
2014/01/03,13:05,5.01,5.01,4.99,4.99,5592.00,2796622.00
2014/01/03,13:10,4.99,5.00,4.99,4.99,2482.00,1238516.00
2014/01/03,13:15,4.99,5.00,4.90,4.94,22114.00,10913100.00
2014/01/03,13:20,4.94,4.95,4.94,4.94,3917.00,1937488.00
2014/01/03,13:25,4.95,4.96,4.91,4.94,8961.00,4419784.00
2014/01/03,13:30,4.94,4.96,4.93,4.95,2820.00,1395192.00
2014/01/03,13:35,4.94,4.95,4.94,4.95,2408.00,1190344.00
2014/01/03,13:40,4.94,4.96,4.94,4.94,2703.00,1336484.00
2014/01/03,13:45,4.94,4.96,4.94,4.94,2894.00,1431484.00
2014/01/03,13:50,4.94,4.95,4.94,4.94,2796.00,1381456.00
2014/01/03,13:55,4.94,4.95,4.93,4.94,3009.00,1485376.00
2014/01/03,14:00,4.94,4.95,4.93,4.95,4072.00,2012392.00
2014/01/03,14:05,4.95,4.98,4.95,4.96,3220.00,1598724.00
2014/01/03,14:10,4.96,4.97,4.95,4.96,2434.00,1206432.00
2014/01/03,14:15,4.96,4.98,4.95,4.97,3532.00,1752764.00
2014/01/03,14:20,4.97,4.98,4.96,4.96,2614.00,1297504.00
2014/01/03,14:25,4.97,4.97,4.95,4.95,3065.00,1518944.00
2014/01/03,14:30,4.95,4.96,4.94,4.94,3920.00,1939160.00
2014/01/03,14:35,4.94,4.97,4.94,4.95,5838.00,2889136.00
2014/01/03,14:40,4.95,4.98,4.95,4.97,2636.00,1308576.00
2014/01/03,14:45,4.97,4.97,4.96,4.96,2426.00,1205096.00
2014/01/03,14:50,4.96,4.98,4.95,4.97,3095.00,1537744.00
2014/01/03,14:55,4.97,4.98,4.97,4.97,1916.00,953384.00
2014/01/03,15:00,4.97,4.98,4.96,4.98,1926.00,958024.00
2014/01/06,09:35,4.97,4.97,4.90,4.90,6709.00,3298203.00
2014/01/06,09:40,4.89,4.91,4.88,4.91,5748.00,2813852.00
2014/01/06,09:45,4.90,4.91,4.87,4.87,8450.00,4127064.00
2014/01/06,09:50,4.88,4.89,4.87,4.88,6553.00,3194329.00
2014/01/06,09:55,4.88,4.89,4.86,4.87,4430.00,2159414.00
2014/01/06,10:00,4.86,4.88,4.85,4.87,4466.00,2171462.00
2014/01/06,10:05,4.86,4.88,4.86,4.87,3875.00,1887156.00
2014/01/06,10:10,4.86,4.88,4.84,4.85,9207.00,4471212.00
2014/01/06,10:15,4.87,4.88,4.84,4.84,5760.00,2795952.00
2014/01/06,10:20,4.85,4.86,4.82,4.84,6278.00,3035748.00
2014/01/06,10:25,4.84,4.86,4.82,4.83,7055.00,3408392.00
2014/01/06,10:30,4.82,4.85,4.82,4.83,3004.00,1450740.00
2014/01/06,10:35,4.82,4.85,4.82,4.84,2359.00,1141852.00
2014/01/06,10:40,4.84,4.85,4.82,4.84,3783.00,1831244.00
2014/01/06,10:45,4.82,4.84,4.82,4.82,2868.00,1384136.00
2014/01/06,10:50,4.82,4.84,4.81,4.84,7171.00,3455876.00
2014/01/06,10:55,4.84,4.84,4.81,4.81,2697.00,1300244.00
2014/01/06,11:00,4.82,4.84,4.81,4.82,4767.00,2296700.00
2014/01/06,11:05,4.82,4.85,4.80,4.81,7121.00,3429384.00
2014/01/06,11:10,4.81,4.82,4.80,4.80,10425.00,5011316.00
2014/01/06,11:15,4.80,4.82,4.79,4.80,5520.00,2649224.00
2014/01/06,11:20,4.80,4.82,4.79,4.81,4769.00,2289488.00
2014/01/06,11:25,4.80,4.80,4.79,4.79,3628.00,1739320.00
2014/01/06,11:30,4.79,4.81,4.78,4.79,4135.00,1981772.00
2014/01/06,13:05,4.80,4.81,4.78,4.78,9200.00,4412808.00
2014/01/06,13:10,4.79,4.80,4.79,4.79,3765.00,1803856.00
2014/01/06,13:15,4.79,4.80,4.78,4.79,6782.00,3245520.00
2014/01/06,13:20,4.80,4.82,4.79,4.81,3968.00,1906200.00
2014/01/06,13:25,4.80,4.81,4.80,4.80,3005.00,1442976.00
2014/01/06,13:30,4.80,4.80,4.79,4.80,4649.00,2228624.00
2014/01/06,13:35,4.80,4.81,4.79,4.79,2982.00,1429928.00
2014/01/06,13:40,4.79,4.80,4.78,4.80,5419.00,2594576.00
2014/01/06,13:45,4.79,4.80,4.78,4.79,3918.00,1874544.00
2014/01/06,13:50,4.78,4.80,4.77,4.77,5088.00,2432936.00
2014/01/06,13:55,4.78,4.80,4.77,4.78,5303.00,2534736.00
2014/01/06,14:00,4.78,4.79,4.77,4.78,5658.00,2702680.00
2014/01/06,14:05,4.77,4.80,4.77,4.79,12090.00,5785096.00
2014/01/06,14:10,4.78,4.79,4.77,4.78,4510.00,2154080.00
2014/01/06,14:15,4.78,4.80,4.77,4.78,5566.00,2659608.00
2014/01/06,14:20,4.78,4.78,4.77,4.78,4538.00,2166736.00
2014/01/06,14:25,4.78,4.79,4.77,4.78,2465.00,1178496.00
2014/01/06,14:30,4.78,4.79,4.77,4.79,1492.00,714184.00
2014/01/06,14:35,4.79,4.79,4.78,4.79,2723.00,1303632.00
2014/01/06,14:40,4.78,4.79,4.78,4.78,2206.00,1055504.00
2014/01/06,14:45,4.78,4.79,4.78,4.79,3720.00,1780168.00
2014/01/06,14:50,4.79,4.79,4.76,4.77,10007.00,4774712.00
2014/01/06,14:55,4.75,4.77,4.72,4.74,21327.00,10095128.00
2014/01/06,15:00,4.74,4.79,4.71,4.77,19105.00,9043720.00
2014/01/07,09:35,4.72,4.74,4.68,4.72,6620.00,3119916.00
2014/01/07,09:40,4.72,4.74,4.70,4.74,5684.00,2681377.00
2014/01/07,09:45,4.73,4.76,4.73,4.75,4331.00,2056347.00
2014/01/07,09:50,4.74,4.76,4.70,4.73,13819.00,6527056.00
2014/01/07,09:55,4.73,4.74,4.70,4.72,7151.00,3373560.00
2014/01/07,10:00,4.72,4.72,4.70,4.70,4712.00,2215922.00
2014/01/07,10:05,4.70,4.71,4.68,4.70,7638.00,3585058.00
2014/01/07,10:10,4.70,4.71,4.70,4.71,2422.00,1139344.00
2014/01/07,10:15,4.71,4.72,4.70,4.70,4395.00,2069180.00
2014/01/07,10:20,4.70,4.72,4.69,4.70,9095.00,4277458.00
2014/01/07,10:25,4.69,4.70,4.69,4.70,7588.00,3564774.00
2014/01/07,10:30,4.70,4.72,4.70,4.71,7482.00,3519300.00
2014/01/07,10:35,4.72,4.72,4.70,4.71,9380.00,4414284.00
2014/01/07,10:40,4.71,4.72,4.70,4.72,5722.00,2693648.00
2014/01/07,10:45,4.72,4.72,4.70,4.70,13197.00,6209448.00
2014/01/07,10:50,4.71,4.71,4.70,4.71,3526.00,1658884.00
2014/01/07,10:55,4.71,4.72,4.69,4.71,11011.00,5177840.00
2014/01/07,11:00,4.71,4.71,4.70,4.70,1872.00,880040.00
2014/01/07,11:05,4.71,4.72,4.70,4.71,4105.00,1933576.00
2014/01/07,11:10,4.71,4.73,4.71,4.73,2897.00,1367204.00
2014/01/07,11:15,4.73,4.75,4.72,4.73,6751.00,3201032.00
2014/01/07,11:20,4.73,4.75,4.73,4.74,1371.00,649288.00
2014/01/07,11:25,4.74,4.75,4.72,4.72,4145.00,1961312.00
2014/01/07,11:30,4.73,4.73,4.71,4.72,1200.00,566392.00
2014/01/07,13:05,4.73,4.73,4.71,4.72,4858.00,2291248.00
2014/01/07,13:10,4.72,4.74,4.72,4.73,1488.00,703184.00
2014/01/07,13:15,4.73,4.74,4.72,4.72,1262.00,596576.00
2014/01/07,13:20,4.72,4.73,4.71,4.71,2454.00,1157728.00
2014/01/07,13:25,4.71,4.72,4.70,4.71,2546.00,1198984.00
