2006/01/04,09:35,1163.878,1166.437,1163.878,1165.646,1577992.00,815504768.00
2006/01/04,09:40,1165.920,1165.920,1163.221,1163.770,807813.00,365555584.00
2006/01/04,09:45,1163.573,1164.174,1162.319,1162.733,783853.00,415041280.00
2006/01/04,09:50,1162.751,1162.959,1162.019,1162.728,572646.00,274894720.00
2006/01/04,09:55,1162.690,1162.950,1162.289,1162.298,508404.00,258746240.00
2006/01/04,10:00,1162.081,1162.680,1162.035,1162.538,546687.00,251920640.00
2006/01/04,10:05,1162.132,1163.257,1162.132,1163.257,632956.00,303243008.00
2006/01/04,10:10,1163.134,1164.983,1162.907,1164.983,566226.00,248989952.00
2006/01/04,10:15,1164.909,1166.215,1164.370,1165.551,543919.00,246968832.00
2006/01/04,10:20,1165.944,1166.626,1165.944,1166.415,434530.00,208126720.00
2006/01/04,10:25,1166.518,1166.708,1165.790,1165.790,527886.00,241468160.00
2006/01/04,10:30,1166.347,1167.147,1166.003,1166.796,468361.00,212783872.00
2006/01/04,10:35,1166.854,1169.798,1166.854,1169.798,631819.00,283951360.00
2006/01/04,10:40,1169.798,1171.982,1169.670,1171.404,795618.00,352251904.00
2006/01/04,10:45,1171.760,1171.760,1170.254,1170.588,596440.00,265461760.00
2006/01/04,10:50,1170.262,1170.598,1169.976,1170.352,406506.00,184503296.00
2006/01/04,10:55,1170.727,1171.368,1170.205,1171.191,397866.00,192578560.00
2006/01/04,11:00,1171.378,1173.115,1171.326,1173.115,494010.00,242118144.00
2006/01/04,11:05,1172.989,1174.615,1172.905,1174.332,566412.00,236199936.00
2006/01/04,11:10,1174.685,1175.372,1173.666,1175.365,551430.00,238208000.00
2006/01/04,11:15,1175.359,1175.674,1174.806,1174.816,416300.00,181670400.00
2006/01/04,11:20,1174.842,1174.842,1173.399,1173.459,438824.00,182268416.00
2006/01/04,11:25,1173.507,1173.783,1173.123,1173.552,362352.00,147176960.00
2006/01/04,11:30,1173.579,1174.421,1173.113,1174.421,428861.00,164905472.00
2006/01/04,13:05,1174.455,1175.920,1174.455,1175.920,876540.00,384603136.00
2006/01/04,13:10,1175.548,1176.234,1175.183,1175.579,413410.00,176178688.00
2006/01/04,13:15,1175.506,1175.947,1175.184,1175.454,522233.00,190879232.00
2006/01/04,13:20,1175.522,1175.978,1174.954,1175.555,565947.00,213979136.00
2006/01/04,13:25,1175.660,1177.215,1175.660,1176.865,735007.00,291963392.00
2006/01/04,13:30,1177.464,1178.492,1176.889,1177.872,864300.00,298642944.00
2006/01/04,13:35,1178.004,1179.511,1178.004,1179.511,759764.00,291442688.00
2006/01/04,13:40,1179.506,1179.596,1178.752,1179.035,660192.00,255095296.00
2006/01/04,13:45,1179.275,1179.789,1179.086,1179.432,564700.00,242082816.00
2006/01/04,13:50,1179.770,1180.382,1179.156,1180.120,561146.00,239795200.00
2006/01/04,13:55,1180.011,1180.246,1179.470,1179.644,516566.00,223980544.00
2006/01/04,14:00,1179.621,1180.267,1179.563,1180.186,632596.00,228449280.00
2006/01/04,14:05,1179.783,1180.525,1179.337,1179.337,540452.00,213663744.00
2006/01/04,14:10,1179.516,1180.317,1179.496,1180.113,477564.00,228794368.00
2006/01/04,14:15,1179.887,1180.184,1179.258,1179.423,623830.00,241873920.00
2006/01/04,14:20,1179.520,1179.630,1177.417,1177.804,495350.00,226900992.00
2006/01/04,14:25,1177.297,1177.431,1176.572,1176.781,510948.00,215097344.00
2006/01/04,14:30,1176.925,1178.914,1176.796,1178.745,387252.00,172273664.00
2006/01/04,14:35,1179.003,1179.623,1178.618,1179.363,534506.00,199631872.00
2006/01/04,14:40,1179.367,1179.814,1178.548,1178.548,389370.00,174385152.00
2006/01/04,14:45,1178.725,1179.491,1178.715,1179.258,500200.00,209149952.00
2006/01/04,14:50,1179.237,1179.327,1178.643,1179.139,507692.00,234520576.00
2006/01/04,14:55,1179.067,1180.261,1178.977,1179.964,660388.00,286036992.00
2006/01/04,15:00,1180.010,1181.004,1179.355,1180.963,948772.00,400599040.00
2006/01/05,09:35,1183.305,1184.141,1182.475,1182.636,766346.00,342295968.00
2006/01/05,09:40,1182.338,1182.498,1180.533,1181.181,597989.00,297266272.00
2006/01/05,09:45,1181.281,1184.007,1181.281,1183.512,685502.00,306386176.00
2006/01/05,09:50,1184.088,1185.921,1183.252,1185.921,984252.00,440629632.00
2006/01/05,09:55,1185.669,1186.480,1185.408,1185.993,1055485.00,437075968.00
2006/01/05,10:00,1185.885,1187.154,1185.847,1186.778,852897.00,364030080.00
2006/01/05,10:05,1186.818,1187.179,1186.394,1187.047,747211.00,353963264.00
2006/01/05,10:10,1187.126,1187.366,1185.835,1185.835,922553.00,381077760.00
2006/01/05,10:15,1186.014,1186.105,1183.965,1184.502,985809.00,391200000.00
2006/01/05,10:20,1184.472,1185.310,1184.093,1185.310,700193.00,278130432.00
2006/01/05,10:25,1185.281,1187.273,1185.013,1186.874,793996.00,305146112.00
2006/01/05,10:30,1186.913,1187.897,1186.735,1187.551,760986.00,320126976.00
2006/01/05,10:35,1187.643,1188.684,1187.643,1188.528,816405.00,310628864.00
2006/01/05,10:40,1188.723,1189.726,1188.701,1189.225,781593.00,330219008.00
2006/01/05,10:45,1189.193,1189.991,1189.193,1189.260,835417.00,367185408.00
2006/01/05,10:50,1189.688,1189.781,1188.614,1188.855,809992.00,323377152.00
2006/01/05,10:55,1188.350,1188.747,1187.862,1187.958,692679.00,276792320.00
2006/01/05,11:00,1188.037,1188.384,1187.763,1188.365,590830.00,230333952.00
2006/01/05,11:05,1188.204,1188.229,1187.119,1187.307,632701.00,245836288.00
2006/01/05,11:10,1187.378,1187.469,1185.278,1185.337,712438.00,317811712.00
2006/01/05,11:15,1185.389,1185.798,1184.984,1185.538,632057.00,239470592.00
2006/01/05,11:20,1185.944,1186.308,1185.513,1186.003,577693.00,224780800.00
2006/01/05,11:25,1185.930,1185.930,1184.738,1185.193,573344.00,231802368.00
2006/01/05,11:30,1185.313,1185.315,1184.091,1184.173,554008.00,236279808.00
2006/01/05,13:05,1183.934,1185.423,1183.723,1184.565,795344.00,307755520.00
2006/01/05,13:10,1184.472,1185.630,1183.991,1185.564,597052.00,202061824.00
2006/01/05,13:15,1185.063,1185.467,1184.899,1184.921,457832.00,172097024.00
2006/01/05,13:20,1184.871,1185.520,1184.615,1184.615,500312.00,206962176.00
2006/01/05,13:25,1184.718,1184.744,1184.129,1184.445,598032.00,244756480.00
2006/01/05,13:30,1184.433,1185.068,1184.298,1185.068,752180.00,238701568.00
2006/01/05,13:35,1185.169,1187.025,1185.169,1187.025,720072.00,274371584.00
2006/01/05,13:40,1186.671,1187.530,1186.671,1187.244,670556.00,270745600.00
2006/01/05,13:45,1187.235,1187.235,1186.357,1186.502,590798.00,238493696.00
2006/01/05,13:50,1186.653,1188.448,1186.488,1188.163,768938.00,308539392.00
2006/01/05,13:55,1188.335,1189.258,1188.335,1189.053,1028932.00,335462400.00
2006/01/05,14:00,1189.020,1189.397,1188.423,1188.924,738640.00,257957888.00
2006/01/05,14:05,1188.835,1189.694,1188.723,1189.366,588774.00,240142336.00
2006/01/05,14:10,1189.449,1190.302,1189.393,1190.273,730204.00,269176832.00
2006/01/05,14:15,1190.289,1191.352,1190.156,1191.143,949914.00,337261568.00
2006/01/05,14:20,1191.185,1192.750,1191.178,1192.442,1069124.00,399351808.00
2006/01/05,14:25,1192.342,1193.694,1192.296,1193.636,874106.00,343261184.00
2006/01/05,14:30,1193.922,1194.344,1193.420,1193.474,829602.00,333197312.00
2006/01/05,14:35,1193.741,1193.881,1193.001,1193.640,803394.00,335456256.00
2006/01/05,14:40,1193.439,1194.524,1193.279,1194.107,892462.00,373394432.00
2006/01/05,14:45,1194.497,1195.536,1193.956,1195.345,1086676.00,487400448.00
2006/01/05,14:50,1195.421,1197.410,1195.352,1197.410,1155984.00,513377280.00
2006/01/05,14:55,1197.348,1197.518,1196.565,1196.674,1341196.00,574206976.00
2006/01/05,15:00,1196.547,1197.659,1196.093,1197.269,1558896.00,637458432.00
2006/01/06,09:35,1198.811,1199.135,1197.293,1197.333,981502.00,459041760.00
2006/01/06,09:40,1197.642,1197.846,1197.187,1197.725,703375.00,328994528.00
2006/01/06,09:45,1197.539,1198.062,1197.123,1198.062,679242.00,327216960.00
2006/01/06,09:50,1198.098,1198.406,1197.375,1197.860,754691.00,367805440.00
2006/01/06,09:55,1197.624,1197.880,1195.514,1195.514,883765.00,398529536.00
2006/01/06,10:00,1195.184,1195.422,1191.816,1191.816,991851.00,404997632.00
2006/01/06,10:05,1192.249,1193.252,1191.634,1193.252,718753.00,318325760.00
