2007/01/04,09:35,2728.188,2752.830,2725.288,2725.288,7663756.00,4553712640.00
2007/01/04,09:40,2726.440,2728.573,2716.060,2727.942,3756105.00,2278109696.00
2007/01/04,09:45,2728.132,2754.633,2727.184,2754.633,3769567.00,2371672576.00
2007/01/04,09:50,2756.506,2767.630,2754.869,2767.564,4028246.00,2593551360.00
2007/01/04,09:55,2769.182,2788.843,2768.103,2788.774,3831468.00,2516508672.00
2007/01/04,10:00,2788.148,2791.588,2783.136,2783.136,3984890.00,2545589248.00
2007/01/04,10:05,2782.023,2782.054,2766.544,2767.464,3296902.00,2059765760.00
2007/01/04,10:10,2766.337,2769.259,2765.407,2769.054,2965892.00,1834369024.00
2007/01/04,10:15,2769.369,2770.852,2767.555,2769.189,2681718.00,1713739776.00
2007/01/04,10:20,2769.615,2771.492,2768.405,2770.836,2638652.00,1754730496.00
2007/01/04,10:25,2771.211,2777.890,2770.574,2777.890,2572164.00,1682290688.00
2007/01/04,10:30,2776.401,2786.439,2776.401,2785.807,2542040.00,1635825664.00
2007/01/04,10:35,2785.559,2794.939,2785.559,2794.708,2538300.00,1616140288.00
2007/01/04,10:40,2794.596,2796.486,2790.379,2790.379,2299688.00,1491120128.00
2007/01/04,10:45,2790.821,2791.604,2784.856,2786.190,2218912.00,1425217536.00
2007/01/04,10:50,2786.261,2793.638,2786.156,2793.457,1968656.00,1299849216.00
2007/01/04,10:55,2793.639,2801.953,2793.043,2800.394,1878804.00,1186562048.00
2007/01/04,11:00,2801.131,2805.342,2801.131,2805.342,2040436.00,1306279936.00
2007/01/04,11:05,2805.238,2806.726,2802.589,2806.726,1973156.00,1268396032.00
2007/01/04,11:10,2805.050,2814.176,2805.050,2813.178,2162120.00,1393647616.00
2007/01/04,11:15,2814.097,2821.997,2813.471,2821.783,2395228.00,1569202176.00
2007/01/04,11:20,2822.376,2835.595,2821.298,2835.413,2229136.00,1464672256.00
2007/01/04,11:25,2837.485,2847.615,2836.422,2844.375,2225836.00,1487237120.00
2007/01/04,11:30,2845.106,2845.267,2833.450,2834.245,2448208.00,1746386944.00
2007/01/04,13:05,2833.859,2836.264,2829.356,2829.356,3672888.00,2373685248.00
2007/01/04,13:10,2830.627,2831.747,2797.439,2797.800,2724248.00,1769168896.00
2007/01/04,13:15,2797.706,2797.706,2787.674,2792.640,2914048.00,1855799296.00
2007/01/04,13:20,2793.101,2808.184,2792.606,2807.503,2344584.00,1520476160.00
2007/01/04,13:25,2806.960,2811.532,2805.848,2808.687,2080120.00,1341394944.00
2007/01/04,13:30,2807.559,2809.885,2806.261,2808.218,1780808.00,1227251712.00
2007/01/04,13:35,2808.037,2808.355,2797.889,2798.108,1684272.00,1152450560.00
2007/01/04,13:40,2798.766,2798.766,2791.732,2793.528,2008280.00,1361580032.00
2007/01/04,13:45,2791.818,2794.282,2791.220,2793.857,1950920.00,1278914560.00
2007/01/04,13:50,2792.938,2804.017,2792.803,2802.451,1698384.00,1121370112.00
2007/01/04,13:55,2804.005,2816.608,2803.895,2815.684,1911152.00,1264558080.00
2007/01/04,14:00,2815.995,2818.875,2815.521,2815.521,1922984.00,1247109120.00
2007/01/04,14:05,2815.569,2815.573,2805.844,2806.536,1788304.00,1131728896.00
2007/01/04,14:10,2806.991,2808.041,2804.066,2805.876,1930048.00,1224380416.00
2007/01/04,14:15,2807.007,2812.282,2806.337,2812.282,2320520.00,1527341056.00
2007/01/04,14:20,2812.252,2821.980,2812.187,2820.748,2948704.00,1792745472.00
2007/01/04,14:25,2820.800,2823.264,2820.603,2821.345,2640376.00,1673478144.00
2007/01/04,14:30,2820.612,2821.868,2812.866,2814.634,2434248.00,1552703488.00
2007/01/04,14:35,2813.738,2815.425,2811.877,2815.148,2135392.00,1430020096.00
2007/01/04,14:40,2815.780,2817.028,2813.288,2813.288,2195632.00,1422688256.00
2007/01/04,14:45,2812.918,2813.036,2790.014,2790.355,2909840.00,1869766656.00
2007/01/04,14:50,2789.693,2789.693,2711.395,2711.395,5374928.00,3227959296.00
2007/01/04,14:55,2709.321,2709.321,2684.818,2692.287,6338672.00,3770941440.00
2007/01/04,15:00,2692.103,2718.200,2691.743,2715.719,5524416.00,3407200256.00
2007/01/05,09:35,2668.577,2668.577,2618.159,2635.074,5220749.00,2887380736.00
2007/01/05,09:40,2635.004,2674.055,2635.004,2674.055,4221507.00,2479089920.00
2007/01/05,09:45,2672.652,2679.736,2664.631,2665.660,3967337.00,2296527872.00
2007/01/05,09:50,2664.002,2664.375,2659.201,2660.423,3102791.00,1894925312.00
2007/01/05,09:55,2661.937,2673.083,2661.009,2673.083,2828630.00,1742198784.00
2007/01/05,10:00,2672.059,2680.683,2671.145,2679.735,3223572.00,1956912128.00
2007/01/05,10:05,2680.381,2685.386,2680.008,2682.788,3169722.00,1923475456.00
2007/01/05,10:10,2683.193,2683.193,2657.728,2657.728,3498368.00,2121769984.00
2007/01/05,10:15,2658.468,2658.468,2638.554,2638.554,3616872.00,2180966400.00
2007/01/05,10:20,2638.718,2640.965,2632.483,2640.965,3967856.00,2353887232.00
2007/01/05,10:25,2641.361,2653.221,2640.518,2652.321,2570484.00,1604853760.00
2007/01/05,10:30,2651.245,2653.621,2644.790,2645.123,2245768.00,1418831872.00
2007/01/05,10:35,2645.965,2656.676,2641.551,2656.676,2159296.00,1370187776.00
2007/01/05,10:40,2656.434,2680.692,2656.434,2680.328,2220116.00,1409388544.00
2007/01/05,10:45,2680.433,2685.103,2674.422,2674.422,2172612.00,1347383296.00
2007/01/05,10:50,2674.397,2674.397,2666.925,2668.508,1702820.00,1100627968.00
2007/01/05,10:55,2667.288,2667.400,2660.891,2662.424,1662616.00,1081972736.00
2007/01/05,11:00,2662.643,2665.532,2661.443,2664.973,1608944.00,1059280896.00
2007/01/05,11:05,2664.462,2669.030,2662.807,2668.284,1602704.00,1064949760.00
2007/01/05,11:10,2669.358,2674.074,2667.443,2673.642,1678924.00,1035014144.00
2007/01/05,11:15,2673.296,2674.012,2665.919,2666.929,1560600.00,992100352.00
2007/01/05,11:20,2666.882,2669.374,2665.705,2667.580,1589168.00,997634048.00
2007/01/05,11:25,2667.927,2668.784,2661.736,2663.572,1522580.00,956059648.00
2007/01/05,11:30,2664.635,2664.635,2657.849,2658.359,1745028.00,1025429504.00
2007/01/05,13:05,2657.189,2662.769,2655.542,2662.561,2870036.00,1675710464.00
2007/01/05,13:10,2662.585,2669.253,2662.507,2663.980,1873012.00,1148882944.00
2007/01/05,13:15,2664.764,2665.742,2658.151,2658.767,2135256.00,1256374272.00
2007/01/05,13:20,2659.427,2659.427,2653.658,2653.658,2274544.00,1377796096.00
2007/01/05,13:25,2654.355,2654.355,2644.482,2644.482,2864072.00,1729519616.00
2007/01/05,13:30,2644.141,2644.217,2636.327,2636.760,2918752.00,1706471424.00
2007/01/05,13:35,2636.513,2644.920,2636.513,2644.920,2379800.00,1407614976.00
2007/01/05,13:40,2645.315,2651.028,2645.201,2650.998,2186864.00,1336492032.00
2007/01/05,13:45,2651.833,2659.157,2650.857,2658.934,1960104.00,1245339648.00
2007/01/05,13:50,2658.219,2660.201,2654.800,2660.201,2316888.00,1428647936.00
2007/01/05,13:55,2660.241,2664.846,2659.043,2664.375,2271264.00,1459625984.00
2007/01/05,14:00,2663.509,2663.987,2657.701,2658.853,2009784.00,1269420032.00
2007/01/05,14:05,2658.678,2658.678,2649.757,2650.730,1937496.00,1205944320.00
2007/01/05,14:10,2651.978,2653.071,2649.979,2651.709,1556376.00,1031430144.00
2007/01/05,14:15,2651.006,2652.552,2646.621,2646.621,1600792.00,1017012224.00
2007/01/05,14:20,2647.661,2647.661,2631.019,2631.019,2534848.00,1563025408.00
2007/01/05,14:25,2632.412,2632.938,2630.041,2632.741,2393448.00,1491292160.00
2007/01/05,14:30,2633.150,2634.950,2633.150,2634.581,1740968.00,1065324544.00
2007/01/05,14:35,2633.902,2634.368,2630.576,2630.798,1587080.00,1073233920.00
2007/01/05,14:40,2630.837,2630.837,2627.724,2629.449,1819736.00,1165369344.00
2007/01/05,14:45,2629.247,2632.327,2629.247,2631.020,2025304.00,1350975488.00
2007/01/05,14:50,2631.169,2634.426,2631.169,2634.333,2197592.00,1498124288.00
2007/01/05,14:55,2634.339,2637.160,2633.821,2637.160,2780312.00,1789759488.00
2007/01/05,15:00,2636.931,2641.946,2636.818,2641.334,3543264.00,2184208384.00
2007/01/08,09:35,2621.068,2660.323,2620.728,2659.235,5730541.00,3314759936.00
2007/01/08,09:40,2658.705,2665.574,2657.802,2665.574,3600148.00,2274459904.00
2007/01/08,09:45,2664.574,2685.693,2664.027,2684.826,3512788.00,2245800960.00
2007/01/08,09:50,2687.156,2688.457,2681.263,2682.393,3604820.00,2287513088.00
2007/01/08,09:55,2682.815,2686.209,2681.417,2685.142,2984859.00,1968658432.00
2007/01/08,10:00,2684.856,2691.054,2684.856,2689.144,3000264.00,2007923712.00
2007/01/08,10:05,2690.939,2690.939,2673.389,2675.587,3148330.00,2078584832.00
2007/01/08,10:10,2675.371,2675.371,2660.311,2661.112,3042624.00,1978974208.00
2007/01/08,10:15,2660.264,2665.297,2658.886,2665.297,2480590.00,1693986816.00
2007/01/08,10:20,2664.674,2672.060,2663.846,2671.436,2451116.00,1645836288.00
2007/01/08,10:25,2670.863,2673.457,2668.246,2669.334,2496116.00,1685071872.00
2007/01/08,10:30,2669.410,2669.410,2662.897,2662.897,2186748.00,1455880192.00
2007/01/08,10:35,2663.561,2664.570,2656.205,2656.988,2368084.00,1542289408.00
2007/01/08,10:40,2657.741,2657.741,2640.612,2641.677,2860020.00,1778296832.00
2007/01/08,10:45,2640.303,2641.045,2631.843,2639.251,2697148.00,1694617600.00
2007/01/08,10:50,2638.896,2655.455,2638.896,2655.455,1985348.00,1268293632.00
2007/01/08,10:55,2655.127,2657.474,2654.389,2655.373,1763192.00,1168369664.00
2007/01/08,11:00,2655.772,2656.993,2651.453,2651.972,1577052.00,1028169728.00
2007/01/08,11:05,2652.575,2652.752,2648.557,2648.642,1652028.00,1115103232.00
2007/01/08,11:10,2649.641,2650.928,2647.915,2649.325,1860668.00,1242640384.00
2007/01/08,11:15,2650.287,2651.371,2649.026,2650.591,1941852.00,1252339712.00
2007/01/08,11:20,2649.904,2652.332,2649.670,2649.670,1845032.00,1199714304.00
2007/01/08,11:25,2651.101,2651.644,2644.472,2645.487,1954880.00,1230786560.00
2007/01/08,11:30,2643.815,2644.414,2637.071,2637.656,1895440.00,1198600192.00
