2013/01/04,09:35,2289.510,2294.480,2289.510,2293.958,10556265.00,8705497088.00
2013/01/04,09:40,2294.817,2295.552,2285.390,2285.702,6586567.00,5581800448.00
2013/01/04,09:45,2285.514,2285.514,2282.762,2283.864,4731500.00,4051364864.00
2013/01/04,09:50,2283.902,2283.902,2280.259,2281.232,4084326.00,3438450688.00
2013/01/04,09:55,2280.994,2286.736,2280.994,2286.722,4195200.00,3456016384.00
2013/01/04,10:00,2286.917,2288.894,2286.199,2287.974,4292322.00,3736365056.00
2013/01/04,10:05,2288.793,2288.806,2286.357,2287.404,4086096.00,3545294848.00
2013/01/04,10:10,2286.568,2288.231,2283.969,2284.532,3764044.00,3283578880.00
2013/01/04,10:15,2284.804,2284.804,2280.682,2280.682,3272976.00,2839777280.00
2013/01/04,10:20,2280.991,2284.738,2280.616,2283.340,3415752.00,2794614784.00
2013/01/04,10:25,2284.122,2286.518,2282.723,2286.382,3282936.00,2568843264.00
2013/01/04,10:30,2286.516,2287.565,2284.218,2284.307,3155136.00,2568716288.00
2013/01/04,10:35,2283.627,2283.627,2269.929,2272.488,5802060.00,4522545152.00
2013/01/04,10:40,2271.948,2273.477,2270.839,2272.511,2574452.00,2102992896.00
2013/01/04,10:45,2272.716,2273.712,2271.526,2272.375,2149476.00,1717817344.00
2013/01/04,10:50,2273.613,2276.840,2271.847,2276.622,2120892.00,1742864384.00
2013/01/04,10:55,2276.484,2277.097,2274.823,2274.823,1860048.00,1615556608.00
2013/01/04,11:00,2274.737,2275.422,2272.301,2272.664,2045864.00,1641332736.00
2013/01/04,11:05,2271.964,2273.394,2269.417,2270.973,2400072.00,1933824000.00
2013/01/04,11:10,2271.002,2271.200,2269.426,2270.132,1920624.00,1559220224.00
2013/01/04,11:15,2270.182,2270.182,2258.832,2258.832,3365048.00,2575503360.00
2013/01/04,11:20,2258.675,2259.408,2256.596,2258.968,3374352.00,2624487424.00
2013/01/04,11:25,2258.669,2263.751,2258.669,2262.995,2060232.00,1647710208.00
2013/01/04,11:30,2263.442,2264.848,2261.936,2264.252,1628976.00,1302806528.00
2013/01/04,13:05,2264.044,2265.243,2262.444,2264.206,1956656.00,1577959424.00
2013/01/04,13:10,2265.763,2272.193,2264.303,2270.109,1988752.00,1638498304.00
2013/01/04,13:15,2270.174,2272.461,2270.174,2271.399,1342816.00,1172447232.00
2013/01/04,13:20,2271.288,2272.199,2269.055,2269.246,1294072.00,1113456640.00
2013/01/04,13:25,2270.108,2270.643,2268.415,2269.224,1276472.00,1080844288.00
2013/01/04,13:30,2270.222,2274.053,2269.124,2273.522,1622520.00,1370103808.00
2013/01/04,13:35,2273.628,2274.234,2271.743,2272.870,1747464.00,1522876416.00
2013/01/04,13:40,2273.953,2276.281,2273.625,2275.388,1702496.00,1481195520.00
2013/01/04,13:45,2275.809,2275.848,2273.460,2273.877,1997496.00,1719967744.00
2013/01/04,13:50,2273.461,2275.122,2273.427,2274.634,1681640.00,1423458304.00
2013/01/04,13:55,2275.128,2276.480,2274.347,2275.276,1762216.00,1478819840.00
