2010/01/04,09:35,8.11,8.13,8.08,8.10,14947.00,12117175.00
2010/01/04,09:40,8.09,8.11,8.09,8.09,4125.00,3341067.00
2010/01/04,09:45,8.09,8.10,8.08,8.08,3529.00,2854834.00
2010/01/04,09:50,8.09,8.11,8.08,8.08,5094.00,4121676.00
2010/01/04,09:55,8.09,8.09,8.05,8.06,3750.00,3026212.00
2010/01/04,10:00,8.06,8.07,8.05,8.06,2267.00,1826330.00
2010/01/04,10:05,8.05,8.08,8.05,8.06,3388.00,2733504.00
2010/01/04,10:10,8.07,8.07,8.05,8.07,1515.00,1221768.00
2010/01/04,10:15,8.07,8.08,8.06,8.07,2343.00,1889928.00
2010/01/04,10:20,8.07,8.07,8.06,8.07,2558.00,2062618.00
2010/01/04,10:25,8.07,8.07,8.03,8.04,3306.00,2661564.00
2010/01/04,10:30,8.04,8.04,7.99,8.03,6897.00,5526236.00
2010/01/04,10:35,8.03,8.04,8.00,8.01,7978.00,6389328.00
2010/01/04,10:40,8.01,8.03,8.01,8.03,1226.00,983980.00
2010/01/04,10:45,8.03,8.04,8.02,8.04,1063.00,853908.00
2010/01/04,10:50,8.04,8.04,8.02,8.02,1177.00,945028.00
2010/01/04,10:55,8.02,8.03,8.02,8.02,786.00,630432.00
2010/01/04,11:00,8.03,8.05,8.02,8.04,4066.00,3271036.00
2010/01/04,11:05,8.04,8.06,8.03,8.06,3260.00,2623984.00
2010/01/04,11:10,8.05,8.06,8.04,8.05,2503.00,2015424.00
2010/01/04,11:15,8.05,8.07,8.04,8.06,2105.00,1697352.00
2010/01/04,11:20,8.06,8.06,8.05,8.05,1976.00,1591360.00
2010/01/04,11:25,8.05,8.06,8.04,8.04,1970.00,1585592.00
2010/01/04,11:30,8.04,8.06,8.03,8.05,1509.00,1214192.00
2010/01/04,13:05,8.05,8.05,8.03,8.05,1665.00,1339896.00
2010/01/04,13:10,8.04,8.05,8.03,8.05,1563.00,1256904.00
2010/01/04,13:15,8.04,8.06,8.03,8.05,1419.00,1142112.00
2010/01/04,13:20,8.05,8.05,8.04,8.04,1016.00,817296.00
2010/01/04,13:25,8.04,8.05,8.03,8.03,1224.00,984040.00
2010/01/04,13:30,8.04,8.05,8.03,8.03,2254.00,1811992.00
2010/01/04,13:35,8.04,8.05,8.02,8.03,1415.00,1136776.00
2010/01/04,13:40,8.03,8.04,8.01,8.02,3075.00,2466384.00
2010/01/04,13:45,8.02,8.04,8.01,8.03,1743.00,1397504.00
2010/01/04,13:50,8.02,8.04,8.02,8.04,1001.00,803832.00
2010/01/04,13:55,8.02,8.04,8.02,8.04,1193.00,958064.00
2010/01/04,14:00,8.03,8.05,8.03,8.04,1258.00,1011176.00
2010/01/04,14:05,8.05,8.05,8.03,8.04,1390.00,1118128.00
2010/01/04,14:10,8.04,8.04,8.02,8.04,2349.00,1886680.00
2010/01/04,14:15,8.02,8.04,8.01,8.01,2414.00,1936984.00
2010/01/04,14:20,8.03,8.03,8.01,8.02,3500.00,2807552.00
2010/01/04,14:25,8.02,8.02,8.00,8.01,2632.00,2107736.00
