2005/01/04,09:35,7.33,7.33,7.16,7.16,88.00,63472.00
2005/01/04,09:40,7.17,7.17,7.16,7.17,282.00,202088.00
2005/01/04,09:45,7.20,7.20,7.16,7.16,1025.00,734094.00
2005/01/04,09:50,7.16,7.16,7.13,7.15,915.99,654756.00
2005/01/04,09:55,7.15,7.15,7.10,7.11,693.00,492905.00
2005/01/04,10:00,7.12,7.12,7.11,7.12,1208.00,858686.00
2005/01/04,10:05,7.12,7.26,7.11,7.11,769.00,548008.00
2005/01/04,10:10,7.11,7.24,7.11,7.12,419.00,298355.00
2005/01/04,10:15,7.12,7.13,7.11,7.11,475.00,338452.00
2005/01/04,10:20,7.11,7.14,7.10,7.10,2734.60,1942518.00
2005/01/04,10:25,7.10,7.10,7.08,7.10,492.41,349557.00
2005/01/04,10:30,7.10,7.10,7.06,7.10,582.00,412080.00
2005/01/04,10:35,7.09,7.10,7.09,7.10,249.45,177094.00
2005/01/04,10:40,7.10,7.14,7.06,7.06,1120.55,793543.00
2005/01/04,10:45,7.06,7.10,7.06,7.08,68.00,48162.00
2005/01/04,10:50,7.10,7.10,7.07,7.10,173.14,122842.00
2005/01/04,10:55,7.10,7.10,7.05,7.06,1844.00,1302006.00
2005/01/04,11:00,7.06,7.06,7.06,7.06,111.00,78366.00
2005/01/04,11:05,7.05,7.09,6.99,6.99,2218.86,1555828.00
2005/01/04,11:10,7.00,7.00,6.99,7.00,1252.00,876407.00
2005/01/04,11:15,7.01,7.09,7.01,7.05,561.00,395425.00
2005/01/04,11:20,7.05,7.05,7.00,7.05,1851.00,1300399.00
2005/01/04,11:25,7.05,7.05,7.00,7.05,1561.00,1098011.00
2005/01/04,11:30,7.00,7.04,7.00,7.00,1366.00,956757.00
2005/01/04,13:05,7.00,7.00,7.00,7.00,392.05,274522.00
2005/01/04,13:10,7.02,7.04,7.02,7.03,77.00,54107.00
2005/01/04,13:15,7.04,7.04,7.02,7.03,72.00,50595.00
2005/01/04,13:20,7.03,7.03,7.02,7.02,63.00,44241.00
2005/01/04,13:25,7.02,7.04,7.02,7.02,158.00,111000.00
2005/01/04,13:30,7.02,7.02,7.00,7.00,686.00,480909.00
2005/01/04,13:35,7.01,7.01,7.00,7.00,99.00,69370.00
2005/01/04,13:40,7.01,7.01,7.00,7.01,246.50,172765.00
2005/01/04,13:45,7.01,7.03,7.01,7.03,24.00,16864.00
2005/01/04,13:50,7.02,7.03,7.01,7.01,308.00,216244.00
2005/01/04,13:55,7.01,7.01,6.98,6.98,1950.45,1364738.00
2005/01/04,14:00,7.00,7.00,6.98,6.98,3294.00,2302340.00
2005/01/04,14:05,6.98,7.00,6.96,6.96,2811.00,1958324.00
2005/01/04,14:10,6.98,7.00,6.96,6.96,2068.00,1439706.00
2005/01/04,14:15,6.95,7.00,6.93,6.95,3409.00,2370972.00
2005/01/04,14:20,6.95,6.96,6.93,6.94,2713.00,1884492.00
2005/01/04,14:25,6.94,6.95,6.93,6.95,4417.00,3069718.00
2005/01/04,14:30,6.95,6.97,6.94,6.97,616.00,428354.00
2005/01/04,14:35,6.97,6.97,6.95,6.95,298.00,207464.00
2005/01/04,14:40,6.97,6.97,6.97,6.97,284.00,197948.00
2005/01/04,14:45,6.95,6.95,6.94,6.95,5001.00,3475736.00
2005/01/04,14:50,6.95,6.96,6.94,6.95,4265.00,2963992.00
2005/01/04,14:55,6.94,6.95,6.93,6.94,1045.00,725152.00
2005/01/04,15:00,6.94,6.95,6.93,6.95,2528.03,1754964.00
2005/01/05,09:35,6.95,6.95,6.94,6.94,30.00,20844.00
2005/01/05,09:40,6.94,6.95,6.94,6.95,209.00,145194.00
2005/01/05,09:45,6.95,6.99,6.95,6.96,210.00,146397.00
2005/01/05,09:50,6.98,6.99,6.98,6.99,139.00,97038.00
2005/01/05,09:55,6.99,7.00,6.98,6.98,334.00,233606.00
2005/01/05,10:00,6.97,6.98,6.94,6.94,361.00,251207.00
2005/01/05,10:05,6.94,6.94,6.93,6.93,151.00,104667.00
2005/01/05,10:10,6.93,6.93,6.90,6.91,327.00,225794.00
2005/01/05,10:15,6.89,6.90,6.85,6.89,999.00,688312.00
2005/01/05,10:20,6.89,6.90,6.88,6.88,462.00,318341.00
2005/01/05,10:25,6.88,6.88,6.85,6.85,1254.00,859974.00
2005/01/05,10:30,6.86,6.86,6.75,6.75,3845.00,2615871.00
2005/01/05,10:35,6.75,6.75,6.70,6.71,1406.00,944760.00
2005/01/05,10:40,6.71,6.76,6.71,6.75,1335.00,900235.00
2005/01/05,10:45,6.75,6.79,6.73,6.75,1431.00,967838.00
2005/01/05,10:50,6.75,6.75,6.73,6.75,595.00,401560.00
2005/01/05,10:55,6.75,6.75,6.72,6.74,1474.56,992646.00
2005/01/05,11:00,6.75,6.76,6.72,6.75,1400.45,943978.00
2005/01/05,11:05,6.75,6.77,6.74,6.74,598.00,403960.00
2005/01/05,11:10,6.74,6.77,6.74,6.74,1162.27,783565.00
2005/01/05,11:15,6.78,6.78,6.72,6.73,920.06,619116.00
2005/01/05,11:20,6.74,6.83,6.74,6.83,973.00,661321.00
2005/01/05,11:25,6.83,6.93,6.83,6.90,954.79,657758.00
2005/01/05,11:30,6.90,6.90,6.85,6.85,586.87,403722.00
2005/01/05,13:05,6.85,6.86,6.85,6.86,309.13,211770.00
2005/01/05,13:10,6.86,6.86,6.85,6.85,233.00,159769.00
2005/01/05,13:15,6.85,6.85,6.82,6.82,133.00,90880.00
2005/01/05,13:20,6.83,6.83,6.82,6.82,221.50,151082.00
2005/01/05,13:25,6.82,6.83,6.80,6.80,1261.50,858235.00
2005/01/05,13:30,6.80,6.80,6.75,6.75,477.00,322580.00
2005/01/05,13:35,6.77,6.79,6.77,6.78,199.00,134799.00
2005/01/05,13:40,6.80,6.80,6.77,6.77,556.00,377265.00
2005/01/05,13:45,6.77,6.78,6.77,6.78,158.00,107064.00
2005/01/05,13:50,6.78,6.78,6.77,6.78,116.00,78644.00
2005/01/05,13:55,6.78,6.78,6.77,6.78,266.00,180220.00
2005/01/05,14:00,6.78,6.80,6.78,6.80,147.00,99696.00
2005/01/05,14:05,6.80,6.80,6.78,6.80,133.14,90406.00
2005/01/05,14:10,6.80,6.82,6.80,6.81,54.00,36804.00
2005/01/05,14:15,6.81,6.82,6.80,6.80,339.00,230636.00
2005/01/05,14:20,6.82,6.82,6.80,6.80,79.86,54338.00
2005/01/05,14:25,6.80,6.80,6.78,6.80,117.00,79460.00
2005/01/05,14:30,6.80,6.80,6.79,6.80,258.14,175520.00
2005/01/05,14:35,6.81,6.81,6.80,6.81,111.00,75572.00
